5.918339490890502930e-01	-6.279104351997375488e-01	-9.231575578451156616e-02	1.859056472778320312e+00	2.322551012039184570e+00	2.797932028770446777e-01	-2.745145261287689209e-01	-5.598544478416442871e-01
-6.193100214004516602e-01	-3.450140953063964844e-01	-7.368772476911544800e-02	-6.688006520271301270e-01	-1.609899401664733887e-01	-4.956178367137908936e-01	-4.434540569782257080e-01	1.680688858032226562e+00
-2.729596495628356934e-01	-7.624754309654235840e-01	3.424590587615966797e+00	-2.034050077199935913e-01	-8.050602674484252930e-02	-2.105194330215454102e-01	-6.821708083152770996e-01	-6.016539931297302246e-01
9.947377443313598633e-01	-6.183098554611206055e-01	-2.803656756877899170e-01	2.757654905319213867e+00	3.602826833724975586e+00	9.733061790466308594e-01	-3.204791843891143799e-01	-5.212571024894714355e-01
1.963651061058044434e+00	-4.443901181221008301e-01	4.700908660888671875e-01	1.502930879592895508e+00	2.316492795944213867e+00	1.621621131896972656e+00	-3.205658197402954102e-01	-4.099152684211730957e-01
1.805052280426025391e+00	-4.332761466503143311e-01	7.578227519989013672e-01	1.132976412773132324e+00	2.000084161758422852e+00	1.528143048286437988e+00	-3.212835490703582764e-01	-3.939930796623229980e-01
9.738960266113281250e-01	-6.197678446769714355e-01	-2.772186398506164551e-01	2.782781362533569336e+00	3.635034561157226562e+00	1.006017923355102539e+00	-3.185097575187683105e-01	-5.244628787040710449e-01
-1.356764435768127441e-01	-7.351388335227966309e-01	2.967007637023925781e+00	-3.660279512405395508e-01	-1.851980537176132202e-01	-2.563592791557312012e-01	-5.898170471191406250e-01	-5.948589444160461426e-01
-6.820376217365264893e-02	-2.894071936607360840e-01	-4.896786808967590332e-01	-1.843226999044418335e-01	-1.431065052747726440e-01	-8.340672254562377930e-01	1.001406908035278320e-01	-3.550402820110321045e-01
-7.888802289962768555e-01	-5.955381989479064941e-01	2.479253709316253662e-01	7.892512083053588867e-01	-3.696762141771614552e-04	-1.664056479930877686e-01	-4.093218743801116943e-01	-3.103936612606048584e-01
-4.235259890556335449e-01	-5.998612642288208008e-01	6.301112771034240723e-01	-6.607809569686651230e-03	-3.574708104133605957e-02	-4.331728816032409668e-01	-2.893671393394470215e-01	-2.092309445142745972e-01
8.907721042633056641e-01	-6.399174928665161133e-01	-2.461776733398437500e-01	2.988308429718017578e+00	3.957818984985351562e+00	1.321740627288818359e+00	-3.595860004425048828e-01	-5.432619452476501465e-01
-3.902458548545837402e-01	-6.764186024665832520e-01	3.421272039413452148e+00	-3.697890639305114746e-01	-2.578801214694976807e-01	-3.756672739982604980e-01	-5.793160796165466309e-01	-5.448424816131591797e-01
4.237415790557861328e-01	-5.420839190483093262e-01	1.111247301101684570e+00	1.060336589813232422e+00	1.649643421173095703e+00	1.977179050445556641e-01	-3.076006472110748291e-01	-4.294510483741760254e-01
1.992005467414855957e+00	-4.003706574440002441e-01	-1.081496011465787888e-02	-9.045147895812988281e-02	-7.104903459548950195e-02	-6.515646725893020630e-02	-1.305250078439712524e-01	-2.979643642902374268e-01
-2.283092439174652100e-01	-1.355531513690948486e-01	-3.566723167896270752e-01	-6.513150334358215332e-01	-3.425781428813934326e-01	-7.470539212226867676e-01	-2.380107194185256958e-01	1.920575380325317383e+00
-8.905991315841674805e-01	-7.598356604576110840e-01	1.868292808532714844e+00	9.217352867126464844e-01	7.659654617309570312e-01	-1.418303549289703369e-01	-6.799526214599609375e-01	-3.652516603469848633e-01
-1.785304844379425049e-01	-1.920678280293941498e-02	-6.998896002769470215e-01	-2.497100979089736938e-01	-3.375395536422729492e-01	-8.830538988113403320e-01	1.497194528579711914e+00	-2.939410507678985596e-01
-1.798900812864303589e-01	-4.145864248275756836e-01	9.167479872703552246e-01	-5.218306779861450195e-01	-5.062890052795410156e-01	-6.204509139060974121e-01	-1.416773945093154907e-01	-2.633298337459564209e-01
