-1.065792217850685120e-01	2.342366218566894531e+00	-2.849741578102111816e-01	3.770091235637664795e-01	2.417742729187011719e+00	1.040752530097961426e+00	1.901733636856079102e+00	4.152189731597900391e+00
9.125018119812011719e-01	-5.396460890769958496e-01	-7.346942424774169922e-01	1.160125136375427246e+00	4.885328292846679688e+00	-6.382301449775695801e-01	4.370954036712646484e+00	9.216401576995849609e-01
6.792691349983215332e-01	3.808588087558746338e-01	1.833837985992431641e+00	-4.760524630546569824e-01	-5.464605093002319336e-01	9.871821403503417969e-01	-3.853917121887207031e-01	-4.139308035373687744e-01
6.913436651229858398e-01	3.154752552509307861e-01	1.996066808700561523e+00	-5.671828389167785645e-01	-5.489823818206787109e-01	9.956253767013549805e-01	-3.987117409706115723e-01	-3.716630339622497559e-01
8.128924965858459473e-01	2.088574886322021484e+00	1.428140521049499512e+00	-5.586665868759155273e-01	-3.326872885227203369e-01	2.151873826980590820e+00	-1.845991462469100952e-01	-6.343299150466918945e-02
8.472997546195983887e-01	2.247349500656127930e+00	1.421448707580566406e+00	-5.570880174636840820e-01	-3.558898866176605225e-01	2.257380485534667969e+00	-2.017286568880081177e-01	-5.688795074820518494e-02
1.139801740646362305e-01	-1.102481111884117126e-01	-1.053170934319496155e-01	-2.973179221153259277e-01	-3.405801653861999512e-01	-1.530406773090362549e-01	-2.706744074821472168e-01	-3.486817479133605957e-01
-4.814952015876770020e-01	1.163302659988403320e+00	-1.010924220085144043e+00	2.093836784362792969e+00	5.826839447021484375e+00	-1.752940192818641663e-02	3.949001312255859375e+00	6.768785476684570312e+00
3.360980272293090820e+00	-1.007781699299812317e-01	1.534230709075927734e+00	-4.089272618293762207e-01	-5.333895981311798096e-02	4.322007894515991211e-01	3.331130743026733398e-02	-3.459963202476501465e-01
7.847099900245666504e-01	2.122681856155395508e+00	1.417445063591003418e+00	-5.535256862640380859e-01	-3.289262056350708008e-01	2.172701358795166016e+00	-1.790990382432937622e-01	-5.661932006478309631e-02
9.682070016860961914e-01	-5.717934966087341309e-01	-7.254946827888488770e-01	1.288369655609130859e+00	5.031236171722412109e+00	-6.254712343215942383e-01	4.350505828857421875e+00	8.208512067794799805e-01
