5.406459817201177964e-01	-1.021494883819987987e+00	-4.760197244663328386e-01	2.175188594811453324e+00	4.768003968110698931e-01	-2.979261953545430108e-01	-3.213710650783732081e-01	-5.306113582120354222e-01
1.265767099908322146e+00	-8.693988052207275441e-01	5.955058601849073652e-01	2.089764034599273845e+00	8.931466425859574398e-01	-1.081540464050321781e-01	6.031363609603423992e-01	3.241725720293714419e-02
6.885913710272650867e-01	-1.076339891277247940e+00	-5.940361221645646950e-01	2.616358266417106559e+00	2.029581734273541160e-01	-6.201323938457657947e-01	-2.289571450160509947e-01	-3.561043281482543232e-01
-5.790071128162622704e-01	-1.352346647630001009e+00	-1.993555018620468688e-01	1.324589994866611997e+00	1.819629853499458827e+00	-2.539693744363153982e-01	-1.345412843375934475e+00	4.702090366385576758e-01
1.505900360209532662e+00	-7.595588459614416310e-01	6.145795193398565504e-01	2.248931978847638735e+00	6.866732173534296768e-01	-3.387660792566332124e-01	7.616210310921952553e-01	2.026437861091686110e-01
1.478445672462781690e+00	-6.410264414355572038e-01	3.706370566579849646e-01	2.104399445675469771e+00	5.208713267746464259e-01	-5.115273675801033093e-01	5.497812752234757516e-01	1.595769038712332166e-01
-3.540807705031783215e-01	-1.322037356891634152e+00	-3.560385797579475042e-01	6.467942124702282802e-01	1.545638950907781917e+00	-5.425238157589883370e-01	-1.473752552579920883e+00	5.952395781246540007e-01
1.080880810290421046e+00	4.769053633230235234e-01	7.150600172800093413e-01	-2.790612967308435666e-01	9.862141997805877747e-01	2.040798881767707518e-01	3.048748184858687815e-02	3.752458387260949602e-01
5.294828387383035961e-01	-3.956543804378669926e-01	-3.376037191721146802e-01	2.686110241000209120e-01	5.206826897592796710e-01	2.921461687803542095e-01	-4.814478710026103836e-01	-7.506126250172722170e-01
1.428072496651627610e+00	-3.866679795693602761e-01	-6.027841030491911667e-01	-4.779153886208930002e-01	-1.196869978984885646e-01	-9.805629177542319885e-01	-7.247830826068760723e-01	-3.426504269849476314e-01
1.944171548918386616e+00	5.360914318560434655e-01	4.287987754050284206e-01	5.156879999265354675e-01	3.578494160610524999e-02	-8.993822865091387619e-01	5.174122746434002273e-01	5.972239255266460489e-01
-7.547189224420298992e-02	-1.215909531735291704e+00	-4.083552039934516542e-01	1.059871447532110822e-01	1.347753026338420312e+00	-7.237003843218334787e-01	-1.491191037036747158e+00	5.123840833153483487e-01
3.035427042406248499e-01	-1.228098591990160471e-01	-3.871806515099362467e-01	-7.259819125216027125e-01	7.403822260935735144e-01	-5.879625421319918388e-01	-1.224753889155751896e+00	3.500262430917174816e-01
-3.912947671049041287e-01	-1.275106661347372716e+00	-3.299517588825173209e-01	5.444218407409965321e-01	1.578858408589875140e+00	-5.236890839357049021e-01	-1.483724283722656745e+00	6.075352682658631265e-01
1.793005663060966759e+00	4.876239856282200136e-01	5.433594163536797916e-01	2.450598216313364941e-01	3.083558119419718691e-01	-6.264767864556036736e-01	4.264120735065117240e-01	4.954697581544513785e-01
1.359700679787174016e+00	3.555218055137092659e-01	7.572081339407844558e-01	-4.445832776908915096e-01	9.141624983328200393e-01	1.750615115601113492e-01	1.805998759726901437e-01	1.173373912353657122e-01
9.618065347466713266e-01	-7.567476338024977656e-01	1.032716348694874275e+00	1.106470868314662015e+00	1.462281061834823426e+00	6.438322070952141596e-01	5.326364693487277702e-01	-1.628309803643747944e-01
-3.711633043257136499e-01	-1.516882037846164710e+00	-2.658522563841835828e-01	7.751689551265354972e-01	1.745825030118097310e+00	-4.978214235378716213e-01	-1.444771807650183648e+00	4.346907049742895213e-01
-7.858326482566942994e-01	-8.508216250184391649e-01	-2.106047652854829422e-01	1.310240420530845551e+00	1.670709195532014801e+00	-8.985820036293305779e-02	-1.319266299025256606e+00	7.867566674153170236e-01
-1.050909183531585772e-01	-1.550951398107594414e+00	-3.387041813028666137e-01	7.508518277226277071e-01	1.535097785579936369e+00	-5.502923228165458314e-01	-1.351962641455236813e+00	1.828246369894692136e-01
