4.418318589187399947e-01	1.911909670472443090e-01	-6.039834651900901630e-01	-9.483583430099491451e-01	-1.056358208643611185e+00	1.611029825338513577e+00	1.576742929361929280e+00	-4.663924129006039032e-01
5.990683715735808379e-01	-1.063324202847683475e+00	7.465888922431238028e-02	2.219305233095097751e+00	2.652929662275282929e-01	-3.249439401551832418e-01	8.613664600641054436e-01	6.632492094125281845e-01
-2.972533388239663732e-01	-6.251422027863579034e-01	1.728504394144042555e-01	4.443799009726143723e-01	1.197187200825480025e+00	-2.047053768833360099e-01	-8.607619969300187579e-01	1.178133985220795710e+00
-3.442368307463927746e-01	-1.395781846974443630e+00	2.740841339202382265e-01	4.444321166006383050e-01	1.529287362138306294e+00	-3.999763535899913403e-01	-1.120566024041765862e+00	-1.065401273194889337e-01
2.295596119202332197e+00	6.029018123786169525e-01	8.456440219081280685e-02	-5.901372586464258552e-01	-1.428457352941730374e+00	6.800290261366972455e-01	1.144523742404715883e+00	-1.039124183328976159e+00
1.826268378438296591e-01	9.269867772811736240e-01	-4.562408512334967803e-01	-4.102016440118717022e-01	-7.093989271795636542e-01	1.750904403880944038e+00	1.563472555411385967e+00	1.071537972182400544e+00
-4.399483237572204830e-01	-9.523262734040283117e-01	4.858236912228097726e-02	7.315256344423902712e-01	1.359753878645575620e+00	-2.363478057666063836e-01	-8.755986215618219992e-01	6.400654137729223647e-01
-6.185056325904905172e-01	-1.177615976956503108e+00	-1.102639858528850353e-01	1.194751849573940650e+00	1.390295426490267161e+00	-2.024545140496986362e-01	-6.307596794074716851e-01	4.554051758479061851e-01
6.444949124819377984e-01	-8.521980314680782653e-01	5.000971743531400504e-01	2.485902935179102435e+00	3.300968850321254200e-01	-9.979820780104237121e-02	9.017041647645627211e-01	6.037325220198337394e-01
5.085838325483641592e-02	1.958446426251897909e+00	4.273096096966396695e-01	-3.653260818532165777e-01	-1.777511585409042583e-01	2.080231785041789294e+00	-3.768659566455290211e-02	-1.018786533631268698e+00
