5.083114504814147949e-01	-1.019887626171112061e-01	-1.790937632322311401e-01	2.333734631538391113e-01	-9.288762509822845459e-02	-3.807511925697326660e-01	1.098865032196044922e+00	-1.502136737108230591e-01
1.471280097961425781e+00	-1.269606053829193115e-01	-4.904156923294067383e-02	5.059105396270751953e+00	-1.148130655288696289e+00	-6.483649611473083496e-01	4.681170940399169922e+00	-1.341127306222915649e-01
-5.480426549911499023e-01	1.924455881118774414e+00	-1.606789976358413696e-01	-4.336927235126495361e-01	6.991146802902221680e-01	1.423149108886718750e+00	-4.099723994731903076e-01	9.775042533874511719e-02
-5.627630352973937988e-01	1.855406761169433594e+00	-2.004745155572891235e-01	-3.203403949737548828e-01	1.056036710739135742e+00	1.493620038032531738e+00	-3.655647039413452148e-01	1.908808946609497070e-02
-6.319362521171569824e-01	2.592944622039794922e+00	-1.754001975059509277e-01	-2.594434022903442383e-01	1.126407980918884277e+00	1.423141360282897949e+00	-3.016843497753143311e-01	1.571220159530639648e-01
-4.473800659179687500e-01	1.816431999206542969e+00	-1.955848187208175659e-01	-4.886713251471519470e-02	6.094163656234741211e-02	7.683824300765991211e-01	-3.561024740338325500e-02	1.910191774368286133e+00
-1.618882268667221069e-01	-1.385162621736526489e-01	-2.154095619916915894e-01	-3.729941546916961670e-01	-9.895548969507217407e-02	-8.039749413728713989e-02	-2.909422218799591064e-01	1.042153835296630859e+00
3.078831195831298828e+00	-5.172801017761230469e-01	-1.134646460413932800e-01	2.896010637283325195e+00	-4.452388584613800049e-01	-1.121655464172363281e+00	4.385630607604980469e+00	-4.889913201332092285e-01
-4.847517311573028564e-01	1.578748464584350586e+00	-3.419153094291687012e-01	-1.260002553462982178e-01	-4.937207102775573730e-01	1.830698728561401367e+00	3.258013129234313965e-01	3.645048379898071289e+00
-6.273463964462280273e-01	2.565083265304565430e+00	-1.741159558296203613e-01	-2.665876746177673340e-01	1.120800495147705078e+00	1.406108140945434570e+00	-3.001215457916259766e-01	1.484441161155700684e-01
1.263695657253265381e-01	5.375198721885681152e-01	-4.854006320238113403e-02	3.801064014434814453e+00	-1.076942086219787598e+00	-2.066864222288131714e-01	3.498381614685058594e+00	1.463365674018859863e+00
