8.694256668635050866e-01	-4.892707672305891993e-03	-1.490626931528970522e-01	-5.414228778849791146e-01	2.733215789048620281e-01	7.515699349355037251e-02	-3.534175852450525679e-01	-6.598632898973630923e-01
8.446998692023066635e-01	-8.861082198888409200e-02	-1.964341304042242220e-01	-5.289615270894337806e-01	3.147265340330051009e-01	7.626273389158319538e-03	-3.909295583881983727e-01	-5.564269299946759118e-01
-6.530931759496527711e-02	8.584915437643245162e-02	-3.521305032683142988e-01	1.121016125782490436e+00	1.062006800867256517e+00	5.612216229097782838e-01	-4.873140566064823598e-01	1.055828084828864366e+00
1.422031321247422819e-01	-3.941495085024165346e-01	-4.063901231468503017e-01	-9.279534628995635137e-02	1.617057712567268268e+00	-6.723072817759504494e-01	-1.145532098304737012e+00	1.199479287070706945e+00
1.781878816420436440e+00	2.194143428926864925e-01	3.529856713423619174e-01	2.378170714519136086e-01	-1.197963186143764791e-01	-6.444615127254742504e-01	5.586059471964516243e-01	4.324698353176723020e-01
5.301958663005021943e-01	3.520612506958474830e-01	-1.216394378607987603e+00	1.856908589799581843e-01	-1.342515106735265640e+00	1.763848005670213714e+00	5.524379778424113319e-01	-6.573907705416742742e-01
4.805056677768398954e-01	-5.384442556568227456e-01	-2.863637911665635749e-01	-8.855168051247687411e-02	-6.076711218250817614e-01	2.340610221096932619e+00	7.113493095537603006e-01	-1.603400259561028607e+00
9.599247885226334098e-01	-3.587703911384575450e-01	-2.821484554481162865e-01	-1.184664805401560939e+00	7.404935358565435388e-01	-8.384246847045525586e-01	-8.747263539897882634e-01	-2.125774125112551149e-01
-1.140436177221058715e-02	-5.467043553975962089e-01	-3.483968596514543936e-01	6.851559637735944452e-01	1.772651826566553179e+00	-3.078280292383591688e-01	-9.812266892709941013e-01	1.243560381667728532e+00
1.054944292465842981e+00	-1.263845801243270728e-01	-2.438978271928207708e-02	-5.991347284587156263e-01	2.555412267340033128e-01	4.429913225289870693e-02	-3.403082919369516124e-01	-1.021703812558269586e+00
1.484838985032113090e-01	-1.404431755336831567e-01	-7.297435427315454026e-01	-3.134162053320119212e-01	-9.313624051286973904e-01	2.017742970040016459e+00	8.706841955006742184e-01	6.159388537384549167e-01
2.638307912372908626e-02	3.075384252797522810e-01	-7.228388678819690494e-01	1.131108964570290532e+00	-7.703426493483266357e-01	2.924111489137502407e+00	7.801393843869172118e-01	-4.429450865192109954e-01
1.074768181569923930e-02	-4.573354197660716713e-01	-3.531992869611916830e-01	5.559191622887855733e-01	1.704092798477923720e+00	-2.942953580298134919e-01	-1.000243560983247182e+00	1.150497776823632634e+00
