1.573561429977416992e+00	4.749561846256256104e-02	1.424091696739196777e+00	-6.946001946926116943e-02	-2.353793978691101074e-01	4.298932850360870361e-01	9.165225028991699219e-01	4.651803672313690186e-01
3.343606233596801758e+00	4.470024108886718750e-01	1.152349710464477539e+00	-9.194903969764709473e-01	-1.341191649436950684e+00	7.985055446624755859e-03	2.281954765319824219e+00	1.974697709083557129e-01
-6.861610412597656250e-01	2.058122873306274414e+00	-2.806349694728851318e-01	3.380188465118408203e+00	4.189989089965820312e+00	9.699824452400207520e-02	-6.588830947875976562e-01	7.483555674552917480e-01
-7.182358503341674805e-01	2.165718555450439453e+00	-2.660988271236419678e-01	3.554662942886352539e+00	4.370177745819091797e+00	5.134024620056152344e-01	-5.769857764244079590e-01	6.068179011344909668e-01
-1.801263689994812012e-01	1.897117972373962402e+00	-1.671729236841201782e-01	1.016013741493225098e+00	9.439268112182617188e-01	1.648840665817260742e+00	-1.863416582345962524e-01	2.035639286041259766e+00
-8.489052206277847290e-02	1.910923242568969727e+00	-1.587588638067245483e-01	-7.545327395200729370e-02	-7.807818055152893066e-02	1.401886105537414551e+00	-4.067455977201461792e-02	2.788151741027832031e+00
-6.038889884948730469e-01	-8.559141308069229126e-02	-5.464987754821777344e-01	-6.104446649551391602e-01	-4.503194391727447510e-01	-2.637692354619503021e-02	-5.018404126167297363e-01	5.839082002639770508e-01
5.245871543884277344e+00	-8.037497401237487793e-01	2.460775613784790039e+00	-1.069961667060852051e+00	-1.169482588768005371e+00	-3.949147462844848633e-01	3.928395509719848633e+00	-5.303893089294433594e-01
-1.624668389558792114e-01	-1.004626229405403137e-01	-5.128894448280334473e-01	-5.601841807365417480e-01	-6.950919032096862793e-01	1.713100194931030273e+00	-3.361984491348266602e-01	1.399321436882019043e+00
-1.908248066902160645e-01	1.812167525291442871e+00	-1.492757499217987061e-01	1.107343435287475586e+00	1.090790152549743652e+00	1.570630669593811035e+00	-1.930550932884216309e-01	1.810539960861206055e+00
3.056925535202026367e+00	1.055529356002807617e+00	1.318532705307006836e+00	-5.802026987075805664e-01	-8.988479971885681152e-01	6.122304201126098633e-01	1.878326535224914551e+00	4.435445368289947510e-01
