3.764717340469360352e+00	1.002707481384277344e+00	-8.185934275388717651e-02	-2.806775867938995361e-01	-9.575986862182617188e-01	3.712343275547027588e-01	2.624247968196868896e-01	-3.581261634826660156e-01
-4.167583584785461426e-01	-8.682862520217895508e-01	-3.281194567680358887e-01	-7.570142149925231934e-01	-4.835692048072814941e-01	-7.578346133232116699e-01	3.803436756134033203e-01	-5.062975883483886719e-01
-8.280994743108749390e-02	-1.199907511472702026e-01	-9.112051874399185181e-02	2.547787904739379883e+00	-2.055402249097824097e-01	-3.340913355350494385e-02	3.017762184143066406e+00	-1.343759298324584961e+00
5.943630218505859375e+00	2.940857887268066406e+00	-1.333669424057006836e-01	-7.108697295188903809e-01	-1.066916942596435547e+00	2.412676811218261719e+00	-1.758574098348617554e-01	-4.670393168926239014e-01
2.760053634643554688e+00	3.142620563507080078e+00	-7.329046726226806641e-01	8.985058665275573730e-01	-6.441065669059753418e-01	1.442981243133544922e+00	1.455091685056686401e-01	-1.972263306379318237e-01
3.135040283203125000e+00	3.615577936172485352e+00	-7.361813187599182129e-01	5.304228663444519043e-01	-6.447649002075195312e-01	1.976764559745788574e+00	2.219246327877044678e-01	-2.954759597778320312e-01
5.932946205139160156e+00	2.943988561630249023e+00	-1.250311285257339478e-01	-7.138272523880004883e-01	-1.067997097969055176e+00	2.434412479400634766e+00	-1.829797178506851196e-01	-4.666045308113098145e-01
-2.019373476505279541e-01	3.096379339694976807e-01	-1.690212935209274292e-01	4.213332176208496094e+00	-1.976199448108673096e-01	-1.680677384138107300e-01	1.669566988945007324e+00	-8.293946981430053711e-01
-1.759025007486343384e-01	-2.369881719350814819e-01	-3.229678273200988770e-01	-3.559943139553070068e-01	-2.454123795032501221e-01	-6.706169843673706055e-01	-1.059002205729484558e-01	-6.273301690816879272e-02
2.918716073036193848e-01	-4.045674800872802734e-01	2.016603231430053711e+00	-8.946372866630554199e-01	-4.349301159381866455e-01	1.129338592290878296e-01	8.807631134986877441e-01	-1.207759380340576172e+00
-2.315143942832946777e-01	-6.345313191413879395e-01	-2.609069943428039551e-01	1.851888000965118408e-01	-7.612568140029907227e-01	-9.825535416603088379e-01	2.092180967330932617e+00	-5.099495649337768555e-01
5.948699951171875000e+00	2.939244508743286133e+00	-1.277384310960769653e-01	-7.136110067367553711e-01	-1.066649317741394043e+00	2.403567790985107422e+00	-1.758953481912612915e-01	-4.680269658565521240e-01
-4.444628357887268066e-01	-3.647752106189727783e-01	-1.355880647897720337e-01	2.619563102722167969e+00	-2.821693755686283112e-02	-2.120214849710464478e-01	3.027503013610839844e+00	-1.297928571701049805e+00
2.431776046752929688e+00	1.440829157829284668e+00	-4.513939321041107178e-01	2.142575234174728394e-01	-7.606729865074157715e-01	4.718988537788391113e-01	1.516983270645141602e+00	-3.773815333843231201e-01
1.276755809783935547e+00	1.031213045120239258e+00	-6.156193614006042480e-01	1.740006446838378906e+00	-7.589530348777770996e-01	-4.438370466232299805e-01	-2.066005617380142212e-01	1.577219963073730469e-01
-5.860444903373718262e-01	-9.756453633308410645e-01	-2.627367973327636719e-01	-7.903035283088684082e-01	-4.344534873962402344e-01	-6.956660747528076172e-01	-1.804701238870620728e-02	4.061256051063537598e-01
4.569335579872131348e-01	-3.164609372615814209e-01	-2.398304268717765808e-02	-5.072867870330810547e-01	-3.857295811176300049e-01	7.601172924041748047e-01	2.742088317871093750e+00	-1.763599038124084473e+00
-1.423895508050918579e-01	-3.136018812656402588e-01	1.210789203643798828e+00	-5.713952779769897461e-01	-2.548131048679351807e-01	-1.117817044258117676e+00	-6.487596631050109863e-01	5.139096975326538086e-01
-6.001087427139282227e-01	-4.732678234577178955e-01	-6.465171575546264648e-01	1.365822076797485352e+00	-3.256379067897796631e-01	-7.551811337471008301e-01	4.180120229721069336e-01	-4.361753165721893311e-01
