5.064148811434264763e-01	1.938365234438534646e-01	-5.083639468039137244e-01	-1.039561092770951323e+00	4.075728212039420040e-01	1.422704086847317972e+00	-1.189600010582424067e-01	-1.600416106389465631e-02
-8.894478175645672557e-01	1.350290349299416715e+00	1.537080052870288260e-01	-2.570401230970835449e-02	6.376184897565093657e-01	3.336557249011775639e+00	-2.532312736223945038e-01	1.661699402225586431e+00
-1.325236711530658695e+00	3.968998065807129993e-01	3.392544637919205908e-01	2.540694990257492680e-01	8.836379846664701443e-01	1.988018546598945280e+00	-3.637860013420646244e-01	2.638413313956206263e+00
1.526862440106772745e+00	-5.619677697256101334e-01	-1.047368869513491285e+00	1.131284830205975256e-02	-1.072634315162199314e+00	1.771823388583226411e+00	-1.837717361103402558e+00	3.840005701336222238e-02
-1.487138548289079321e+00	7.918148631129285908e-01	2.827331349346827727e-01	9.829832750785263418e-01	-2.531781516209287708e-01	1.665808012851176523e+00	-9.333142477474906107e-01	2.533501326061170733e+00
1.299756106039601899e+00	-6.376207017640264096e-01	-8.525370646769834249e-01	-9.531537384125410295e-01	3.955097125070970998e-01	2.159866909883426001e+00	-2.010586243003956941e+00	4.497722093520382103e-01
-8.935933550966128625e-01	6.082845526084103005e-01	3.000553093297363194e+00	-8.595627322845629525e-02	3.232756915926639607e+00	-4.821014901660909957e-01	-4.364728372519412480e-01	-6.461842868082900981e-01
2.313787442108420134e+00	-1.476814416681432318e-01	-2.575478728250362725e-01	-4.500461155164059979e-01	-1.613424026658296873e+00	1.201809281046854805e+00	-9.658598244600390403e-01	-1.124187521189858735e-01
1.254284370423961237e+00	-1.188701010666948221e+00	-5.995910530831868313e-01	-1.260990529340686450e+00	2.032856829294267254e-01	1.977713081064135681e+00	-1.223033958331984250e+00	5.423283580604412180e-01
-1.376555756329518099e+00	3.296086883257632882e-01	7.942019890230772594e-01	1.230393260277968803e+00	-4.640883568271637061e-01	1.807435097414373137e+00	-1.018781420385526770e+00	2.067047886206456297e+00
1.279482129232517140e+00	-1.025786699712232464e+00	-6.361729205761095240e-01	-8.403951439156422953e-01	4.724907297089149805e-01	1.955058816406089806e+00	-1.421303437475623932e+00	7.789357798113297204e-02
