8.895413875579833984e-01	1.788107633590698242e+00	-7.667152583599090576e-02	2.585229277610778809e-01	-1.043613776564598083e-01	-3.928377330303192139e-01	-2.568356096744537354e-01	-5.173442885279655457e-02
6.175736904144287109e+00	4.545808315277099609e+00	-1.483273208141326904e-01	-1.068362116813659668e+00	-1.539559245109558105e+00	4.858636856079101562e-01	-4.399805366992950439e-01	-3.534447550773620605e-01
-5.102678537368774414e-01	-4.090499877929687500e-01	1.808648467063903809e+00	1.719296693801879883e+00	2.208988428115844727e+00	3.946707546710968018e-01	-8.122780174016952515e-02	7.575266361236572266e-01
-5.015485882759094238e-01	-4.041032493114471436e-01	1.795048236846923828e+00	1.739838123321533203e+00	2.028975009918212891e+00	3.324199020862579346e-01	-7.872211188077926636e-02	8.410443663597106934e-01
-3.620026409626007080e-01	-2.641602754592895508e-01	2.099584102630615234e+00	2.269132375717163086e+00	2.313691854476928711e+00	2.430962622165679932e-01	-9.609231352806091309e-02	1.379967927932739258e+00
-7.500024884939193726e-02	-4.260181635618209839e-02	1.185661911964416504e+00	5.020233392715454102e-01	2.131824493408203125e-01	8.370806574821472168e-01	-2.771578729152679443e-01	2.420313835144042969e+00
-4.898183643817901611e-01	-4.525444507598876953e-01	-1.078894138336181641e-01	-4.280434250831604004e-01	-4.515245258808135986e-01	6.477380990982055664e-01	-3.140356838703155518e-01	5.215166807174682617e-01
3.956158638000488281e+00	5.272525787353515625e+00	-7.814231514930725098e-01	-6.694231033325195312e-01	-1.175528764724731445e+00	-8.327577114105224609e-01	-2.981253564357757568e-01	-5.946282744407653809e-01
-2.599732764065265656e-02	-1.643986208364367485e-03	2.629717826843261719e+00	-1.808640807867050171e-01	3.334210515022277832e-01	1.964583396911621094e+00	-6.750132441520690918e-01	3.846044301986694336e+00
-3.658316731452941895e-01	-2.672162652015686035e-01	2.120661020278930664e+00	2.277756690979003906e+00	2.348913669586181641e+00	2.356026470661163330e-01	-8.693286031484603882e-02	1.330955743789672852e+00
4.965733051300048828e+00	2.996914148330688477e+00	5.501002073287963867e-01	-7.413206100463867188e-01	-1.033519625663757324e+00	1.639799237251281738e+00	-4.747453629970550537e-01	6.463220715522766113e-01
