1.108786245941643100e+00	8.580491631747770853e-01	9.055207788187851214e-01	-1.869017607988046281e+00	-7.137999392701254164e-01	9.730745087751017097e-01	4.285823572898820322e-01	-1.312800394245883462e+00
1.633223448044428983e+00	-1.189557113464322580e+00	-1.397327361559875247e-01	1.966051001873297732e+00	7.302353917345861811e-01	-6.170194376466038300e-01	7.501585675408879439e-01	4.011303093558321597e-01
4.191381911467071952e-01	1.552446099906938271e+00	-6.119641266858677486e-01	-1.190561265699949661e-01	-9.052166842755664522e-01	2.487905966977011829e+00	7.254034795529806789e-01	-1.507520650267851980e+00
-1.121387107906525876e-01	-8.163140653126739199e-01	-7.482675296911868446e-02	2.164721272073681646e-02	1.001758540549071874e+00	-1.645664546191747679e-01	-7.039938029853876067e-01	2.332589542252154313e+00
1.317365863073263643e+00	-1.429092669739012944e+00	3.579040427337570884e-01	1.147847977729221203e+00	1.250166299939305281e+00	-7.402002558514388930e-01	-5.614306424236363384e-03	7.601163024129528600e-02
7.674833496554983592e-04	-1.443830017403210819e+00	2.013625571203866982e-03	2.069403940808786646e-01	1.517384084050421800e+00	-2.118281014743411128e-01	-7.302515953014115935e-01	1.088082661376257310e+00
9.551125316928288367e-02	-1.058522287352898106e+00	-6.923322277203339259e-02	7.617807748311232474e-02	1.190660121027015572e+00	-1.528231885268110102e-01	-6.806196834090816328e-01	1.376193690737074871e+00
1.266862663401397526e+00	-5.650143653047035031e-01	9.872244207732132348e-02	1.683838697532849871e+00	5.228827542059737432e-01	-1.424148585962458358e-01	4.661684862433856380e-01	3.630894690707847650e-01
1.749820334274599487e+00	-9.613143003425531630e-01	4.347231061241284278e-02	1.832177961873633354e+00	5.643006988871255292e-01	-6.422797732794652825e-01	7.716466792361510452e-01	4.361204297422585641e-01
4.404039542941902419e-02	-1.139435738342676085e+00	2.806328063887777446e-01	1.043689832206798340e-01	1.422158482452598793e+00	-1.643374609738418868e-01	-8.257580135781378283e-01	9.492288260931844857e-01
-3.789547436568516808e-02	-8.841908812792669270e-01	-5.407596126802263758e-03	-1.618006073050550636e-02	1.119554519367665701e+00	-1.422945827369168359e-01	-7.643741792502619647e-01	1.751522252068264729e+00
1.155974509931248173e+00	-1.182428576695495392e+00	5.831415865533565168e-02	1.319564888994144258e+00	1.036911095563785468e+00	-3.935537675289749737e-01	1.078553559144434515e-01	1.063020320634191496e-01
3.191918769214931173e-02	-1.035310125834009609e+00	9.579147483471450730e-02	5.635191915621320935e-02	1.271766751286308894e+00	-1.717021860025775837e-01	-7.777626531136370147e-01	1.351128581190158107e+00
1.557035540344794688e-01	1.303068378730706689e+00	1.387744988399123858e-01	-5.388427552529548858e-01	-9.509091644259364262e-01	2.489842783200280518e+00	1.211086280024971318e+00	-1.202849530585869076e+00
-8.807659495783140557e-02	-1.092393497143038905e+00	-3.211884300295358985e-01	1.405710222201986548e-01	1.122793441505375744e+00	-1.697830524288899967e-01	-6.343620072490030459e-01	2.105328120032448513e+00
4.042511641962051594e-03	-9.801648719116985431e-01	2.939574003224269538e-01	-4.866683742980078969e-02	1.283241844388593789e+00	-2.011499760863483255e-01	-8.494568352315338133e-01	1.354587939411687092e+00
1.465882705041649414e+00	-8.350156042592237204e-01	2.199698364597840183e-01	2.391591520660451664e+00	5.871901920644980732e-01	-2.420649095555589825e-01	8.115823350677715542e-01	4.264460361253546994e-01
1.490271897449771510e+00	-2.885585868444611179e-01	7.755754548967995765e-01	2.454382173323537586e+00	2.962203295290648519e-01	-3.711974437519850734e-02	8.477581134352624170e-01	4.801124215757568425e-01
9.844630715880907379e-02	-1.568599455189285008e+00	9.627141696127564097e-02	5.680065163463022815e-01	1.707961048586404962e+00	-7.325935194814461870e-02	-6.524014933632621416e-01	6.903084817921187333e-02
1.078227802468599422e-01	-8.255165963574534471e-01	2.548547624363012298e-01	3.573877192095011035e-02	1.187311585254517077e+00	-7.840248882652060824e-02	-7.867359426638982356e-01	1.055140189613945179e+00
