-4.647881021957084857e-01	-3.710985478818353278e-01	-8.511460281261281832e-03	2.389711156464601194e-01	4.809603245842198338e-01	-3.914331465013864420e-01	-4.804808699585634280e-01	-5.069270814763338073e-01
-1.747682235950381302e-01	4.322424990512030440e-01	-4.698612810368975046e-01	-1.495100548509099847e-02	-8.005194243712681068e-01	2.032187268688633530e+00	1.307767965565196588e+00	-1.748071308336226759e-01
4.987996706836482219e-01	-9.384422815057841261e-01	7.830481198841848789e-01	1.500762262339267128e+00	4.799777182224282401e-01	-6.959123395158360870e-01	2.602588098450716037e-01	2.104450419578830500e-01
1.194351500343909356e+00	-6.053178246054550238e-01	5.582696604432666465e-01	-5.896680493336318996e-02	1.290773410627773954e+00	4.526349169866837330e-01	3.180094518539129944e-01	-2.289158518760252836e-01
1.215937907019116970e+00	-4.942426866115670059e-01	4.810108663434681797e-01	8.283204188699268000e-01	2.383553391944385758e-01	-4.090086748499738301e-01	3.141127036801116823e-01	-1.939691388135846850e-01
-8.098805013351687565e-01	7.870672403161457220e-01	-1.693416772271448545e-01	1.168315222762756012e+00	-9.368465892606088197e-01	2.124415565713339227e+00	1.284895040265117805e+00	-2.350439385721616870e-01
-3.744367349438570969e-01	1.135592673186188506e+00	-1.247890216941121982e-01	3.720197357166231678e-01	-9.656419112173186825e-01	1.875070499492943021e+00	9.502329470557555613e-01	-7.537571860772290799e-01
1.192498725222443934e+00	-4.212135695753312925e-01	6.156260388232087655e-01	-3.338246716080258136e-01	1.254319592681504281e+00	5.409271061828644367e-01	2.235074072101003728e-01	-1.361077605917082878e-01
1.691592993277561296e+00	-7.735536831804271651e-01	4.737451855454000715e-01	1.225672487385397913e+00	-4.767472494791923782e-02	-4.638235615665684541e-01	7.716020939812537893e-01	-2.168635894320037338e-01
4.017757675709802967e-02	-2.074650500479512938e-01	-5.483083436216038553e-01	-9.928541152000283088e-01	-6.324745064894825575e-01	1.926334444583483352e+00	1.519056097248601800e+00	7.581462722086033112e-01
5.301173252458631913e-01	-1.041634139957467592e-01	-7.248062133993969924e-01	-1.055156559507385072e+00	-4.253206939342500936e-01	1.972332812830237314e+00	1.429731765362278750e+00	7.671043818727211194e-01
1.349968989474504832e+00	-7.457453636569812971e-01	4.713310791859015025e-01	1.036418166980537237e+00	2.800601710564367686e-01	-4.356726984877338782e-01	4.213135490950745687e-01	-2.011684989175284710e-01
9.351349053554118829e-01	-8.668286178404116527e-01	-6.580606028054428736e-01	7.975323396525400010e-01	-5.056271535413348062e-01	-7.287019236459146843e-01	2.270169241801070492e-02	-6.418650161340510030e-01
8.576097636718102990e-01	-8.926125209311888131e-01	7.672586968523631423e-01	1.388035870004430183e+00	5.313899219919515637e-01	-5.442468462355718462e-01	3.543123601360043673e-01	-1.525591983951070096e-01
-1.837813587047490094e+00	5.316454697191018042e+00	5.557359057813230363e-01	-2.161526375233037811e+00	-2.228730341471565068e-01	-5.918265611188406883e-01	-1.875276843062322785e+00	4.455888922420431442e+00
-1.831805035098214018e+00	4.125750807571678003e+00	1.314074488735956225e-01	-1.369401406353035311e+00	-2.078499124639645104e-02	-7.183656184342284146e-01	-1.761819866448541827e+00	3.779120486543115387e+00
-3.260417306089181122e-01	-1.088288360491048018e-01	6.955292254202829483e-01	1.133866608759787065e+00	8.131243650615043173e-01	-3.820025336494136114e-01	-2.369728943678700017e-01	6.390744774812434637e-02
-4.410091294650448357e-01	5.336538987567548409e-01	-3.393186068135825573e-01	8.316724354956290810e-01	-6.986021884238531321e-01	1.778887953751633555e+00	9.442212163874998954e-01	-5.539340261202038151e-01
1.315598059347801163e+00	1.498774715950758063e-01	7.576271007204561370e-01	4.289535504678108624e-01	1.279309080831502743e-01	-3.915008888573509038e-01	3.544646495744044334e-01	3.041064121067924564e-01
-2.258136635597203679e+00	4.694009257113544109e+00	5.301640110068845946e-01	-1.503747730868958410e+00	-3.310601260276254676e-01	-7.981100407573340494e-01	-1.783778184483118201e+00	4.405035127281087703e+00
1.259337662686705883e+00	5.986495479211960402e-02	3.819743485622011381e-01	6.527336049205545443e-01	-1.339168359782993978e-01	-4.865579044973579736e-01	3.150899051424510544e-01	1.436534445633962931e-01
-6.224566130445476908e-01	1.357401640848328928e+00	-8.941129352656878027e-01	-7.390962824232752415e-02	7.374775049064543619e-01	-6.187848820565093888e-01	-9.721722984306384596e-01	2.327412964928473826e+00
-5.968225245197731343e-01	-1.092374211820650032e-01	-3.926226366170491172e-03	4.926216457077909339e-01	3.318668114130440272e-01	-4.849114316079564113e-01	-4.477648542474245708e-01	-1.612536442623277166e-01
-9.154656127944299504e-01	-2.766346269199529417e-01	-1.173265024727719770e-02	1.200375164637351999e-01	2.981676967924604127e-01	-5.230546501776605073e-01	-7.680161396519491479e-01	-1.743053245094925985e-01
-6.436216251473573235e-01	5.240403173156699124e-01	-2.592402241823298925e-01	1.121647685316587539e+00	-7.151630457176545441e-01	1.983347469583618627e+00	1.163932006824782484e+00	-3.332500195275499011e-01
1.353113462857394644e+00	-5.064506974727907007e-01	3.831149179431502239e-01	5.827820044718631243e-01	2.819546205441988973e-01	-2.404326065348130759e-01	3.642774139781694842e-01	-2.507554039161210557e-01
-1.668356326693900771e+00	4.165186568074842555e+00	-5.384964476831177738e-02	-1.447585017618613579e+00	-2.775980089379080987e-02	-6.582324771807597230e-01	-1.613922824060488814e+00	4.098857444119171412e+00
-4.273433361633390271e-01	5.068517186445169465e-01	-3.924655517637308799e-01	9.702958440829552167e-01	-5.930574285922658451e-01	1.996934928907324158e+00	1.088238826081257660e+00	-4.148378682295812414e-01
1.587770597527068617e+00	-6.199411893429621623e-01	4.634938491284213979e-01	9.403502164795701779e-01	6.635862515900065040e-02	-3.898048392841679810e-01	5.909733055270817159e-01	-2.285596637037657086e-01
-1.636136056427344720e-01	-2.124183436458546848e-01	-4.372616437963746105e-01	-5.989637534110838768e-01	-4.123729437309761603e-01	1.832533657273578864e+00	1.276620721550939752e+00	6.440363167674681977e-01
1.588873194719735427e+00	-5.650987234967042028e-01	5.690840966704034942e-01	7.040722948446902496e-01	2.692408282242105821e-01	-2.578646350683563293e-01	5.683154160081116402e-01	-2.153260210916969064e-01
-7.593486331006417123e-01	5.575982463831662406e-01	-9.023897901092566842e-01	4.607482041879114587e-01	7.192766243598416320e-01	-6.461428777930205980e-01	-8.399121424406991165e-01	1.676203420602962790e+00
