-4.744256382584358112e-01	-4.372901939616691269e-01	-1.663116588444019939e-01	5.191991444559168611e-01	6.870310909193544369e-01	-1.017865540567637339e-01	-1.148648369250015039e-01	-4.490476112759202998e-01
4.270981246814974930e-01	4.704023575308003968e-01	-2.877152114680819883e-02	-4.315681079376325058e-01	-1.128149319070030687e+00	1.789221543446356311e+00	1.237364656151043407e+00	-2.554309641230122496e-01
-1.833590705795276610e-01	-1.108833043548582253e+00	2.067251772976092250e-01	2.107544081635417399e+00	1.030483621948125705e+00	-5.924473898261514160e-01	7.845893393615985811e-01	7.635805624882258114e-02
9.199910388813685724e-01	-6.955242632167997208e-01	4.780032586256316440e-01	1.135391330326411374e+00	5.012487087936972063e-01	-1.653043882663329245e-01	8.863866812390031047e-01	-3.855709127798184199e-01
3.215986409582317629e-01	-5.984067580042785606e-01	3.801069147324820374e-01	1.383442019273019685e+00	4.118304998023151753e-01	-4.788436075470890452e-01	9.385262077398590641e-01	-3.354244110938840451e-01
-3.439603614558681688e-01	6.267841405035290414e-01	5.467637617581226628e-02	7.153550557423186129e-01	-1.084491332558909171e+00	2.472196930631245682e+00	1.044298377082823137e+00	-2.856250489126284653e-01
3.430892940977245398e-02	9.043010179344223021e-01	2.752038304585266437e-01	5.790583922754618529e-01	-1.078368948754324874e+00	2.166738880333446637e+00	7.674058930397085199e-01	-6.860587344124980946e-01
8.672737480981675962e-01	-5.495110786363071043e-01	4.557476655322948433e-01	1.196603355914387601e+00	3.992285044474803146e-01	-3.174132093102918217e-01	8.742744144439227316e-01	-3.988830221375219143e-01
6.818573152330034137e-01	-7.541348501109897962e-01	5.521824321554222870e-01	2.003588480769620706e+00	7.161552980781055178e-02	-6.578651359401797016e-01	1.446343361828453578e+00	-4.694038693615237290e-01
7.211392858465219824e-01	-5.107417524510388107e-02	1.745780405752291597e-01	-1.167132627491056951e+00	-7.099550172105073553e-01	1.651063990450551300e+00	1.492429293041642513e+00	9.156590782258313688e-01
1.042382559563125977e+00	1.356676844340075627e-01	-2.198848082618977684e-01	-1.597463808972686028e+00	-8.303262992734385950e-01	1.334071635638810704e+00	1.280795146392152528e+00	8.800383426185511837e-01
5.248304592653825207e-01	-7.824883967253477568e-01	3.194552659258008687e-01	1.696445528317156226e+00	4.225409254574317708e-01	-5.264085509717896239e-01	1.058558842715676684e+00	-3.443216655560319417e-01
5.617449668794796125e-01	-6.961865688126955831e-01	5.206800739128443489e-02	1.357880555194639571e+00	8.309360954468691940e-02	-7.051930638960502984e-01	1.018678161376157298e+00	-6.469633452512472127e-01
1.252207185622249974e-01	-1.102628796323439575e+00	3.019094941448040581e-01	1.934198068329374243e+00	8.380707067842925184e-01	-3.505179679555418537e-01	9.843089559811857292e-01	-1.320540939701786987e-01
-2.691683147974453405e+00	5.080965691203714663e+00	8.961973776747702569e-01	-8.873899129675864028e-01	-3.194941949471372111e-01	-4.250314661712112918e-01	-2.224304438559873365e+00	3.351848173656303054e+00
-2.883485194367067184e+00	4.758849369925897577e+00	7.123050272655090387e-01	-6.788263356767032519e-01	-1.503818600292869678e-01	-4.666821590942460407e-01	-2.216542976341304705e+00	3.163530000051435032e+00
-8.036235015331051335e-01	-1.057101933321452858e+00	-2.513071001977915664e-01	1.791732896536373021e+00	8.095817712153534629e-01	-7.032906333051170966e-01	5.603472043524310164e-01	-2.341559296590291217e-01
4.613161137378898879e-02	6.260710460197317362e-01	-1.596807422448064118e-01	5.165106501067648903e-01	-9.776909436897585071e-01	1.958048519587866965e+00	7.420311325128476909e-01	-5.435074859933489710e-01
6.725630847424102221e-01	-5.746468151793597823e-01	6.984148178583394762e-01	1.562585995789862459e+00	3.134621788912640983e-01	-3.841241674513194981e-01	1.168222464697254104e+00	-3.257078279283123767e-01
-3.263800018829481786e+00	4.890084719564854687e+00	8.135089816131466645e-01	-7.107862311508229558e-01	-2.166480601977956166e-01	-4.737668009995683605e-01	-2.173056507447244101e+00	3.592278911506285866e+00
4.337122302060680279e-01	-4.585515842255367680e-01	3.292650883414213192e-01	1.440771722024650980e+00	8.216456113703202169e-02	-6.745836947252866755e-01	1.052325205214546422e+00	-5.034770353607742610e-01
-2.629710802481005860e+00	5.028055756005258559e+00	8.405837835903201549e-01	-7.135385114303194332e-01	-3.828915638762116491e-01	-5.922992486394441647e-01	-2.069574967566546686e+00	3.464015036341944409e+00
-2.297766972426271703e-01	-5.434037558703954662e-01	1.848047884160781626e-02	6.651093622807572325e-01	8.859227077953268914e-01	2.181366846998412240e-02	9.287502075650513889e-02	-2.473728158062031279e-01
-7.158857516669764331e-01	-3.516578346665696908e-01	-6.169929179318045520e-01	2.553810158900090554e-01	7.352713158315553610e-01	-7.350340112244994895e-02	-6.990249666877565993e-01	-2.297461261229948315e-01
-1.827220619513149902e-01	5.752401776986847404e-01	-6.831228150850642000e-02	6.098615868208631108e-01	-9.168968653429631077e-01	2.305496024976835479e+00	8.928865597426174361e-01	-3.771571183035297148e-01
6.206654173087529092e-01	-5.730626145236181745e-01	3.721154838605261750e-01	1.192139342550889491e+00	3.722859917401804553e-01	-3.686618755132355929e-01	8.819002771580439770e-01	-4.234281879965958728e-01
-2.824237941302233601e+00	4.948160768390769348e+00	8.174968096213999225e-01	-7.229623139379534047e-01	-3.265992285222192315e-01	-5.769244124969703513e-01	-2.061188764912737170e+00	3.553805798067457999e+00
7.723406981171590524e-02	7.062255768393052024e-01	-1.526447361412603121e-01	5.094424380229870541e-01	-8.845135976867656291e-01	2.232620002095979217e+00	7.816291840582128003e-01	-3.926944842510968203e-01
