-4.714512260419303352e-02	1.485763479468130921e+00	-2.958252868762482057e-01	5.451917545423117240e-01	6.433280568954276024e-01	1.741007978739303130e+00	1.231666249475077191e+00	-1.068274567607735426e+00
1.462021592900156208e-01	8.794408957847537067e-01	1.972483294233351891e+00	1.368031212691032561e+00	5.934552030356612384e-01	2.584729042612960104e+00	1.222243364672241706e+00	-4.621674660601965412e-01
1.714248366874479901e+00	-1.364068738492397841e-03	-6.056043379459151721e-01	-4.712025574541044426e-01	-2.332714256983519974e+00	1.293637916344039240e+00	-1.294805785320385816e+00	6.643108697800347295e-01
-1.473615398504624752e+00	4.891586469596402587e-02	2.402441319002078579e+00	-4.061731542279385376e-01	7.678245591790848756e-01	-1.366330910969232315e+00	-1.173745201619899453e-01	-3.538241408172924651e-01
7.884224931369357980e-01	-1.688644197043429745e-03	-1.378666435357726039e+00	-3.117576434087346304e-01	-1.481768999485824301e+00	9.050050328230879737e-01	-2.364787673427002801e+00	7.831910537093339508e-02
1.039979843269859927e+00	-1.948588417151403629e+00	3.572542328995191308e-01	7.048971295630416245e-01	-1.576499093519093897e+00	7.217690145275739155e-01	-1.649437202810575751e-02	9.684764853359215664e-01
6.926298576518277184e-01	-5.404872932458414381e-01	-8.392585577893878490e-01	-1.995998767646652183e+00	-6.358543057301574430e-01	1.643803979367087775e+00	-5.156301058468306664e-01	-4.331349693853707716e-01
1.380558476936334822e+00	-8.945722165633964718e-01	-3.704906444313015856e-01	-1.427314897617919964e+00	-1.276123841666572112e+00	7.274101728558279856e-02	-1.333972176356696959e+00	7.740481742066779303e-01
-2.190478835609593222e+00	-3.809807990868718242e-01	1.493505230646594573e+00	-9.067361823504451745e-01	2.612226257871170354e+00	-1.396702908776029428e+00	-3.986425099475267020e-01	2.268928813023408098e-01
-1.593625698499615106e+00	-1.150665324705613779e+00	1.317685737051531358e+00	-1.275408391352682580e-01	2.136304634711191586e+00	9.696795750020592575e-01	-2.969156509015258294e-01	-1.224655725808414974e+00
1.336669952091481095e+00	-5.708125501410304947e-01	-9.626794576842575557e-01	5.376677443557503766e-01	-5.842904972856074464e-01	1.564758709087458399e+00	-2.136461684996816768e+00	-8.461385924593360919e-01
2.717247200120099571e+00	-6.685550500236407956e-01	3.383200919810429586e-01	-7.727295102590533982e-02	6.410695818780161037e-01	4.269282697303494190e-01	-1.202326347282884234e+00	2.732695856191593720e-01
-1.675342531960085646e+00	-1.787145791753073087e-01	3.965635146755449592e-01	3.725959239334908912e-01	2.121824042024874846e+00	-1.956603744509783693e+00	-1.569375708434616601e-01	-4.246174724783943200e-01
2.053725616565544310e-01	4.332202019670927107e-01	5.853855260671531058e-01	1.434551440177155746e+00	4.797531473815869196e-01	2.454439790294411061e+00	-7.268528677587811071e-01	-1.856435036714720044e-01
-1.470414149182618924e-01	-2.303487774110771102e+00	8.170983163159324381e-01	2.780187960286323312e-01	-1.556898270454648125e+00	7.185119921929778997e-01	2.588457116635815014e-01	3.992942998158946488e-02
-9.031516474237338832e-01	-7.548911870775826261e-01	6.465815407488784139e-01	9.212065977516634696e-01	6.117653760317602885e-01	1.946044325744004544e+00	-7.763952000388990582e-01	-1.174529718890284569e+00
1.838721016018140642e+00	-1.581016851883098595e-01	-2.834444761218590236e-01	9.040265619991961765e-01	1.361797588259167080e-02	-8.486804233988816393e-02	-2.183770353906463235e+00	1.343783498234783214e-01
3.410994023344782189e-01	7.678745447720791706e-01	1.776977009128140494e+00	8.511027841863592069e-01	4.302815875866053963e-01	4.680974220883074022e-01	2.936158338160321790e-01	5.933492048463168134e-02
1.171461474318547635e+00	-1.606325115238856016e+00	-6.133866363526363497e-01	6.800879283586709345e-01	-1.106785056891517183e+00	3.070363920336650621e-01	-2.232711293572515299e+00	5.760075429049351659e-01
6.482044253548085999e-01	1.622801598137269208e+00	-1.335958277992392307e-01	1.001819895738796706e+00	-2.535406887807982110e-02	-2.220718729676688374e-01	1.150650754147289456e+00	1.385272283093176959e+00
2.919356058605359627e-01	-1.486144855340337800e+00	-1.175297564302741460e+00	-7.641541842554784303e-01	-2.478149455876506868e-01	1.887669537488321447e+00	-1.340901389387239906e+00	-9.242376827665137462e-01
-1.259475735245275674e+00	-1.767066606294872111e+00	8.859313049968460252e-01	8.236214068285022671e-01	-4.029155124182035586e-01	1.139592904138067686e+00	-1.158000586253103981e+00	6.604342258286785561e-02
1.144996431984007579e+00	-2.043107177098025140e+00	-5.606638876013194661e-01	-1.691197654855943200e-01	-4.533897215457920876e-02	8.695789936949838150e-01	-1.546882870471936400e+00	8.197249050423336403e-01
2.376984313102212809e+00	-2.611825608989046810e-01	2.189803096384661529e-01	4.346368940804095637e-01	-1.791942693918877894e-01	-3.158608741635782202e-01	-1.719406411524402101e+00	-4.447376386365186063e-01
7.755787660864705835e-01	2.160650177719662945e+00	1.373528435872628073e+00	4.568062687629421137e-01	-1.844630231645156548e-01	1.934983673371380775e+00	7.972588365395372190e-02	1.470123063823741694e-01
2.378273108678964631e-02	1.801667526303303957e+00	1.638003482028950408e+00	5.667146667100250168e-01	-7.700505385137327297e-01	5.687865326103112018e-01	7.229445415648587669e-01	1.936381928738388103e+00
-4.619960458325397257e-01	-2.400349494047854915e+00	-6.245259993946051802e-01	2.143886075399333846e-01	5.086837959298313727e-01	1.218206421645353865e+00	-3.261824607474176352e-01	6.403060888111169469e-01
1.310514016773271839e+00	-2.217057933501296041e-01	-6.535754008404196513e-01	-7.377506826509966364e-01	-2.197789195638812476e+00	7.677206538348986253e-01	-1.381444420292368136e+00	2.090714621409717200e-02
7.049927157283409906e-01	5.423254290652419485e-01	3.010560191641820094e-01	4.477346667510984646e-01	-5.162289710416430311e-02	2.263842276473610138e+00	-1.703875958916657885e+00	-1.235697810103238536e+00
