-1.504127383232116699e-01	-1.562839448451995850e-01	-2.350206822156906128e-01	1.922766804695129395e+00	1.253150701522827148e+00	8.111741542816162109e-01	7.175183892250061035e-01	1.238059282302856445e+00
-5.571776628494262695e-01	-2.206517606973648071e-01	-2.913843989372253418e-01	-2.328583896160125732e-01	5.096765756607055664e-01	-1.035036921501159668e+00	-5.343612432479858398e-01	-3.129746913909912109e-01
-2.379274517297744751e-01	5.069350242614746094e+00	-4.123468697071075439e-02	-3.045406043529510498e-01	8.107715249061584473e-01	-1.036184057593345642e-01	-2.720802724361419678e-01	4.660351276397705078e-01
1.995245456695556641e+00	-4.223379790782928467e-01	-3.129439055919647217e-01	2.913565874099731445e+00	1.177765846252441406e+00	1.511821508407592773e+00	3.112904548645019531e+00	2.897675275802612305e+00
2.429522991180419922e+00	6.891765594482421875e-01	-3.572098016738891602e-01	4.409039020538330078e-02	-8.955059945583343506e-02	1.516130447387695312e+00	2.215765476226806641e+00	3.074388742446899414e+00
2.102164983749389648e+00	6.002258062362670898e-01	-3.376592993736267090e-01	8.871725201606750488e-02	-6.014517322182655334e-02	1.293254733085632324e+00	1.918585181236267090e+00	2.914966583251953125e+00
1.995308995246887207e+00	-4.207542836666107178e-01	-3.169663548469543457e-01	2.932186603546142578e+00	1.179658651351928711e+00	1.517287611961364746e+00	3.095488786697387695e+00	2.908019065856933594e+00
-1.817987710237503052e-01	4.995379447937011719e+00	-5.170569196343421936e-02	-4.850040078163146973e-01	-2.521781995892524719e-02	-6.561004370450973511e-02	-3.401367366313934326e-01	4.199436604976654053e-01
-2.244032472372055054e-01	-1.023397296667098999e-01	-2.141540795564651489e-01	-5.797700956463813782e-02	-1.327925175428390503e-01	-2.361195534467697144e-01	-3.740706443786621094e-01	-3.583709895610809326e-01
-5.499126911163330078e-01	2.800470590591430664e-01	-1.464455127716064453e-01	1.606936573982238770e+00	3.410598278045654297e+00	-1.550425291061401367e-01	-1.206436455249786377e-01	-4.186414182186126709e-02
-7.300785183906555176e-01	2.001908779144287109e+00	-1.794509440660476685e-01	2.577078342437744141e-02	6.901557445526123047e-01	-3.173889219760894775e-01	-6.135960221290588379e-01	-2.890841662883758545e-01
1.987699747085571289e+00	-4.139749109745025635e-01	-3.102356195449829102e-01	2.904464006423950195e+00	1.181337833404541016e+00	1.482719898223876953e+00	3.118309259414672852e+00	2.906379222869873047e+00
-3.891810178756713867e-01	4.874789714813232422e+00	-4.952758923172950745e-02	-3.854227066040039062e-01	6.744301319122314453e-01	-2.056681960821151733e-01	-4.319986104965209961e-01	-4.286127910017967224e-02
-7.709178328514099121e-02	6.961289644241333008e-01	-2.646858692169189453e-01	1.575511455535888672e+00	1.362510442733764648e+00	4.750622808933258057e-01	6.875113844871520996e-01	1.961947679519653320e+00
8.683876991271972656e-01	9.077522158622741699e-01	-2.266658246517181396e-01	-4.744080305099487305e-01	-4.233539700508117676e-01	2.016915678977966309e-01	-1.065184548497200012e-02	2.950223684310913086e-01
-7.571583986282348633e-01	-3.318471312522888184e-01	-2.288724184036254883e-01	-4.778454005718231201e-01	-2.032340764999389648e-01	-8.171316981315612793e-01	-7.127329111099243164e-01	-6.598243713378906250e-01
-3.488801717758178711e-01	1.963229894638061523e+00	-7.802016288042068481e-02	1.237701177597045898e+00	2.748535633087158203e+00	-1.219011247158050537e-01	-3.835869953036308289e-02	7.438663244247436523e-01
-4.940045773983001709e-01	-5.854576230049133301e-01	-5.813723430037498474e-02	-1.227864176034927368e-01	-1.720574349164962769e-01	-3.357865512371063232e-01	-5.117949843406677246e-01	-7.083470821380615234e-01
1.735253036022186279e-01	2.457989454269409180e+00	-1.946254819631576538e-01	-4.985542297363281250e-01	-3.398256301879882812e-01	-4.627317562699317932e-02	-2.617460191249847412e-01	-1.351520419120788574e-01
