-1.507204879205880310e+00	-8.669941251127659676e-01	2.171130737769383146e+00	4.360173413917224350e-01	2.394292196567540554e+00	1.902860220913553113e-01	5.433555978908619633e-01	-4.925365504914172576e-01
-7.743386365518517556e-01	7.499662567070445318e-01	3.483992092407166563e+00	-2.498912283504234333e-01	2.934164982673091338e+00	-7.569871341702293366e-01	1.874277064826062600e-01	-5.388485099575759385e-01
1.205298499701518367e+00	-1.203067346749569388e+00	-6.891360257821617097e-01	-3.507914351489915261e-01	-4.580627258447733108e-01	2.752840376626812358e+00	-1.292529878217799411e+00	-5.656008303998129039e-01
-8.369452744325155402e-01	3.961769692873914894e-01	2.664300539971063753e+00	-4.496898511828945066e-01	3.393961032386231480e+00	-9.342359715976107370e-01	8.346684636141821212e-02	-3.300331105666604037e-01
-2.457346766237263669e+00	7.642068946009979158e-02	3.394713173962083386e-01	-4.054773846424226114e-01	-9.762878916223070858e-02	2.420953573892477007e+00	2.217634089352525373e-01	2.695890352141478541e+00
-7.764385072600235027e-01	3.971251743698264725e-01	3.861194532482544184e-01	2.736743826162189031e-01	-4.539486155823202473e-01	1.389338650473083359e+00	1.972026932957215428e-01	2.880238054252793667e+00
-8.699093055015143239e-03	-1.513940515575951329e+00	-7.611901295596119610e-01	-3.423213124642583982e-01	-5.004284300208590164e-01	2.143974493954967642e+00	-1.560534680973884036e+00	-4.793030043056338840e-01
-6.453575758874502410e-01	7.269355211403528694e-01	3.504467915914962983e+00	-1.091503313330418889e-01	3.001605426039036129e+00	-7.489228927416612391e-01	-2.653725040059526710e-02	-5.283677538727911127e-01
2.129730623197417794e-02	-1.509184883814748579e+00	-7.541367722867218237e-01	-5.465963226433508959e-01	-3.294757719576025812e-01	2.639614705455455734e+00	-1.217171324261864696e+00	-5.652421576062686137e-01
-1.079283900178181099e+00	-1.280614179097843142e+00	2.230495187985383154e+00	-5.481066154049811789e-01	1.505005983798623159e+00	2.670316732586117126e-01	5.491682330382889887e-01	-9.605776375063079797e-01
-9.322066524711443147e-01	-1.508093525540858737e+00	1.648883390325644793e+00	-1.192074433725371474e+00	1.626794985772425317e+00	3.203474221658000332e-01	3.312117611604060152e-01	-1.060739721381640299e+00
-1.340938493335639636e+00	-1.123577522827274411e+00	1.454286442127260104e+00	-6.956293037048077998e-01	1.017120760695961579e+00	1.330298329425145365e+00	3.675673985062176130e-01	-1.523334052756509571e+00
-1.562763018518178226e+00	-1.356051607128567094e+00	2.315348337660125821e+00	2.516042511455748865e-02	1.895051990611746007e+00	2.525937062508323283e-01	8.322511136405941201e-02	-5.314634966593206888e-01
-1.726981931897084488e+00	2.351219936702312469e-02	3.728474671471958546e-01	1.750192751684801762e-01	1.056383490080635978e-01	1.517111093674753608e+00	-2.135091722895890443e-01	2.800945109942190925e+00
-2.256126022832738887e+00	-1.544525176198145444e-01	1.166400004480766528e-01	2.479183196027139602e-01	-7.488978970867702367e-01	2.685132608942948806e+00	1.907124186543201483e-01	2.089714457815493365e+00
