-3.009780943393707275e-01	1.915782570838928223e+00	-5.069489479064941406e-01	3.007870197296142578e+00	6.471710801124572754e-01	-3.209152519702911377e-01	-1.904482692480087280e-01	3.618901014328002930e+00
-1.759736776351928711e+00	-9.293822571635246277e-03	-1.283281207084655762e+00	7.808362245559692383e-01	1.505587100982666016e+00	-4.780318737030029297e-01	4.640279769897460938e+00	-1.873560100793838501e-01
1.543096423149108887e+00	1.944842636585235596e-01	1.856744766235351562e+00	-3.864735364913940430e-01	2.950960397720336914e-01	1.272234916687011719e+00	-6.279613971710205078e-01	-3.420277535915374756e-01
1.682118177413940430e+00	3.825959265232086182e-01	2.165206909179687500e+00	-4.657603502273559570e-01	2.596321105957031250e-01	1.315437436103820801e+00	-6.015259027481079102e-01	-2.923707664012908936e-01
1.099674463272094727e+00	1.949575304985046387e+00	1.204930305480957031e+00	2.631533145904541016e-01	7.294551134109497070e-01	1.161363601684570312e+00	-6.412659287452697754e-01	1.182963967323303223e+00
9.476472735404968262e-01	2.034264326095581055e+00	9.971508979797363281e-01	-7.390251755714416504e-02	9.003872871398925781e-01	1.447231411933898926e+00	-6.962704658508300781e-01	2.534470260143280029e-01
-3.022744357585906982e-01	2.604000568389892578e-01	-3.227464556694030762e-01	-4.585705697536468506e-01	8.421907424926757812e-01	-4.364779219031333923e-02	-3.997744321823120117e-01	-3.434147536754608154e-01
-3.757428824901580811e-01	-1.756179928779602051e-01	-6.326228380203247070e-01	4.234384059906005859e+00	-2.998214066028594971e-01	-8.052431344985961914e-01	7.841003537178039551e-01	2.265204191207885742e+00
-2.853050231933593750e-01	2.537309169769287109e+00	-9.664627164602279663e-02	-3.871700465679168701e-01	3.961982727050781250e+00	1.318163990974426270e+00	2.298951148986816406e-02	-1.023646220564842224e-01
1.096458673477172852e+00	1.882856130599975586e+00	1.279637813568115234e+00	4.649743437767028809e-02	7.194706201553344727e-01	1.221691370010375977e+00	-6.448073983192443848e-01	9.119771718978881836e-01
-1.779359221458435059e+00	-2.187668681144714355e-01	-1.088360071182250977e+00	-2.342771887779235840e-01	1.025995135307312012e+00	-6.836411952972412109e-01	5.117676734924316406e+00	-5.939616560935974121e-01
