2.326940774917602539e+00	-4.252909123897552490e-01	2.389196157455444336e+00	-5.103287473320960999e-02	1.354364991188049316e+00	9.286995530128479004e-01	-2.033125609159469604e-01	-1.780995875597000122e-01
-5.466004014015197754e-01	1.222699403762817383e+00	-3.213463723659515381e-01	-2.086186110973358154e-01	-1.896389275789260864e-01	-2.713234126567840576e-01	-6.847293972969055176e-01	-1.123666644096374512e+00
-8.354222029447555542e-02	-2.792433202266693115e-01	-1.446959823369979858e-01	4.830410003662109375e+00	-1.812548190355300903e-01	6.273669004440307617e-01	-6.648536920547485352e-01	-1.011774659156799316e+00
3.225475311279296875e+00	-3.765752315521240234e-01	3.569419622421264648e+00	-3.601813018321990967e-01	3.066048622131347656e+00	1.238581895828247070e+00	-2.057600468397140503e-01	-4.772068560123443604e-02
3.027942657470703125e+00	-4.583031535148620605e-01	1.166581869125366211e+00	4.081205129623413086e-01	1.940534830093383789e+00	1.218187093734741211e+00	1.076000213623046875e+00	8.625952005386352539e-01
2.632674694061279297e+00	-4.300922453403472900e-01	7.242928743362426758e-01	5.621586441993713379e-01	1.453502535820007324e+00	1.195596337318420410e+00	9.530929327011108398e-01	6.706465482711791992e-01
3.230513572692871094e+00	-3.715210258960723877e-01	3.594189643859863281e+00	-3.643455803394317627e-01	3.096722126007080078e+00	1.273974418640136719e+00	-2.052998989820480347e-01	-4.382243379950523376e-02
-8.941113203763961792e-02	-3.645735979080200195e-01	-2.735578715801239014e-01	5.463670253753662109e+00	-3.636050820350646973e-01	1.358781158924102783e-01	-5.675424933433532715e-01	-9.928870797157287598e-01
-3.092393875122070312e-01	-2.049479335546493530e-01	-2.519791014492511749e-02	-4.014637768268585205e-01	-2.557443380355834961e-01	-3.802901804447174072e-01	-4.383962228894233704e-02	-2.162462770938873291e-01
-1.386500298976898193e-01	-7.558043301105499268e-02	2.628654837608337402e-01	-1.263917833566665649e-01	-1.125351488590240479e-01	3.158351480960845947e-01	-7.952403426170349121e-01	-5.559165477752685547e-01
-1.989960968494415283e-01	1.265764236450195312e-01	5.221274495124816895e-01	6.049318313598632812e-01	-1.135213077068328857e-01	-1.174362450838088989e-01	-3.359726667404174805e-01	-7.342364788055419922e-01
3.239634037017822266e+00	-3.744189143180847168e-01	3.593648672103881836e+00	-3.604422807693481445e-01	3.086522102355957031e+00	1.273134112358093262e+00	-1.986575871706008911e-01	-4.512673988938331604e-02
-2.109784930944442749e-01	-3.341107368469238281e-01	-2.847300469875335693e-01	4.994605541229248047e+00	-3.717427253723144531e-01	2.122341990470886230e-01	-6.232514977455139160e-01	-1.062313675880432129e+00
1.502298474311828613e+00	-2.821602225303649902e-01	8.047064542770385742e-01	1.154726505279541016e+00	8.014464974403381348e-01	8.792789578437805176e-01	-1.029269844293594360e-01	-1.845700740814208984e-01
1.009774327278137207e+00	-4.855120480060577393e-01	2.591570615768432617e-01	1.011653900146484375e+00	-3.326105773448944092e-01	-2.603090405464172363e-01	1.636809587478637695e+00	-2.048784866929054260e-02
-6.636000275611877441e-01	2.067839145660400391e+00	-2.324981838464736938e-01	-4.678294956684112549e-01	-2.458811402320861816e-01	-8.213990330696105957e-01	-3.696528375148773193e-01	-6.241025328636169434e-01
-1.706844568252563477e-01	6.160511970520019531e-01	4.571639001369476318e-01	9.611079692840576172e-01	1.258902430534362793e+00	1.799435615539550781e+00	-1.202670335769653320e+00	-1.111422419548034668e+00
-3.073734045028686523e-01	-2.258448153734207153e-01	4.749322533607482910e-01	-9.675832986831665039e-01	-5.350815653800964355e-01	-8.259616494178771973e-01	-1.081458181142807007e-01	1.280948162078857422e+00
-4.742401838302612305e-01	-1.923830211162567139e-01	-4.902013540267944336e-01	1.468740940093994141e+00	-6.681961417198181152e-01	-3.258102238178253174e-01	3.436146378517150879e-01	-4.990287125110626221e-01
