-6.035107082972083203e-01	8.914388324206782288e-01	2.564873853150609673e+00	3.458453936951543239e-01	3.337708003068823537e+00	-3.936363594134255073e-01	-6.935618538896230756e-03	-3.942062006424437159e-01
-1.373225050998020835e+00	-8.225755178955426183e-01	9.328462580974310470e-01	2.144515561257192560e-01	1.501008018935681143e+00	2.121852738374047753e+00	1.069120195821835484e+00	-8.541750804866471425e-01
-1.895833818574563123e+00	-4.722189499632396537e-01	8.558962446628548548e-01	3.240119698166227247e-01	9.505928720414190680e-01	1.645553463039203246e+00	1.069480050939762839e-01	1.695927712581178248e+00
-1.797600994835721444e+00	-3.295482964329546904e-01	6.712160778328996047e-01	4.990539685187906360e-01	3.553908175784225576e-01	1.801306133875723026e+00	1.269928280154924982e-02	2.580170322641257119e+00
-2.086006580127511612e+00	-2.474423135820413844e-01	8.710988885848141017e-01	8.847997241565188631e-01	-3.641289685104438512e-01	1.944135937952768955e+00	2.326345138611595198e-01	2.085828707659017400e+00
-1.304396801481435109e+00	-1.510031995930445792e+00	1.044376953913153105e+00	-1.133143659570276629e+00	6.608688782926586125e-01	1.289182488406512839e+00	2.578804211541226854e-01	-6.475985041366015826e-01
-1.214932217385918806e-01	-1.034129031971674939e+00	-1.125193617424942172e+00	-7.267085253033688137e-03	-4.604044406657928357e-01	3.045338293830519572e+00	-1.095969503847825655e+00	-6.594624990602065973e-02
-5.664009583764472167e-01	1.026531944463043855e-01	2.342863053281339258e+00	4.237445162387407788e-02	3.780564802807255376e+00	-6.067226796672021694e-01	-1.392338545421234475e-01	-4.588945635151830960e-01
-1.118235418772401291e+00	-1.355675952952952512e+00	1.734884168474624122e+00	-4.687797641295789464e-01	1.704485374135014997e+00	6.764538462923640472e-01	1.566223162389607237e-01	-8.337682169681429611e-01
-1.827174222996517772e+00	-7.087157851249005214e-01	1.105598465590205415e-01	1.133470705318780469e+00	-1.906237227716227889e-01	3.000531372627138094e+00	4.070912483066949639e-01	1.357361374549537203e+00
6.073819370412294472e-01	-1.297829393346922933e+00	-7.887552796783452447e-01	-4.844727206309608070e-01	-5.949078562968337369e-01	2.647453218581167445e+00	-1.300181463701431728e+00	-2.820536660684903607e-01
-1.264750517281075792e+00	-2.765983969639008722e-01	3.017306828073185732e-01	-9.032394242357364433e-01	-2.887468264217535885e-01	3.174432842733999838e+00	8.534901257345839376e-01	-4.284979657753501536e-02
9.304018956298107934e-01	-1.257854854537497902e+00	-7.728449679022441066e-01	-1.757192681837864978e-01	-1.411605885885321432e-01	3.328328486254215512e+00	-1.000661672626250054e+00	1.466236880636656581e-01
-4.056079547724329992e-01	4.905174795763847517e-01	2.448490033747063421e+00	7.102519397138512547e-02	3.768749694599708100e+00	-6.062723093277673225e-01	-3.058830323016174108e-02	-5.097708383686201383e-01
-8.625214970835950457e-01	3.401724873399449844e-01	2.457485346234435042e+00	1.191148545751173904e-01	3.351111624198611416e+00	-3.730403544964803197e-01	-3.539448199236912562e-01	-2.498651097281301969e-01
7.187978762300590851e-01	-1.164297374535367080e+00	-8.708876726352161590e-01	-7.089062391065719115e-01	-1.918975852970382645e-01	3.392453966126030007e+00	-1.067937912553802882e+00	-6.517676237126517058e-02
-1.957250971168986720e+00	1.334432139988454835e-02	1.601754102588744400e-01	9.254717485566618107e-01	-1.897037980284108361e-01	2.153177010919689938e+00	-2.330299466833513633e-01	2.437409878082925641e+00
4.382166019906371113e-01	-1.470527391735741984e+00	-6.986283352444851991e-01	-6.526654040362565024e-01	-7.670876712458523095e-01	3.138749748109877835e+00	-7.081216139306993895e-01	2.484139793577780919e-01
-1.027450245289218023e+00	-1.719174172645518528e+00	1.913610853301721093e+00	-9.474913239039501889e-01	5.774361901537965469e-01	1.696601792719572677e+00	1.882269510425266246e-02	5.846276404324082798e-02
-7.445373639044330361e-01	3.607341881825534280e-01	2.564821403460250338e+00	4.498013182326309756e-01	3.205942854593741842e+00	-6.714612685197390851e-01	-1.060695428489313169e-02	-3.011119690099861579e-01
