-2.086151540279388428e-01	-3.685315549373626709e-01	1.531763195991516113e+00	8.592067360877990723e-01	-3.477472066879272461e-01	1.638754725456237793e+00	-2.972636818885803223e-01	-1.126633137464523315e-01
4.101634919643402100e-01	-7.294507324695587158e-02	-5.357928872108459473e-01	-1.003370732069015503e-01	1.612491607666015625e+00	-5.748186111450195312e-01	-4.377576336264610291e-02	-6.349980831146240234e-03
1.627258777618408203e+00	-7.049710154533386230e-01	3.039668500423431396e-02	-2.760896086692810059e-01	-8.125051110982894897e-02	-2.015221416950225830e-01	-4.168252348899841309e-01	4.286599636077880859e+00
-3.595543205738067627e-01	-4.179966449737548828e-01	2.683046340942382812e+00	1.591077566146850586e+00	-3.016385436058044434e-01	2.752651929855346680e+00	-3.528223335742950439e-01	-3.676005005836486816e-01
-2.937924563884735107e-01	-4.044681489467620850e-01	3.825062990188598633e+00	-2.199412733316421509e-01	-2.326162457466125488e-01	2.916800022125244141e+00	-3.709114789962768555e-01	4.165304899215698242e-01
-2.280343323945999146e-01	-4.062580466270446777e-01	3.670349836349487305e+00	-2.804145812988281250e-01	-2.007351070642471313e-01	2.652406454086303711e+00	-3.931442797183990479e-01	5.747470855712890625e-01
-3.323864042758941650e-01	-4.770650565624237061e-01	3.299526214599609375e+00	1.537241339683532715e+00	-2.750306725502014160e-01	3.115275621414184570e+00	-4.065919220447540283e-01	-3.615648448467254639e-01
7.492403984069824219e-01	-5.489660501480102539e-01	-1.665957570075988770e-01	-4.650376439094543457e-01	-6.415278464555740356e-02	-2.363807857036590576e-01	-2.994963824748992920e-01	3.863098621368408203e+00
-3.425343930721282959e-01	2.522251605987548828e-01	-3.879438340663909912e-01	-4.826645553112030029e-02	-6.482336521148681641e-01	-4.762148261070251465e-01	2.159162759780883789e-01	-1.548685580492019653e-01
1.279994487762451172e+00	-3.369452655315399170e-01	-2.054919898509979248e-01	2.216183662414550781e+00	3.142874538898468018e-01	-9.959779679775238037e-02	-1.969670206308364868e-01	-1.317906826734542847e-01
6.716410517692565918e-01	-8.503782004117965698e-02	-4.415932595729827881e-01	4.999105930328369141e-01	-3.769469857215881348e-01	-2.462384253740310669e-01	-9.958239644765853882e-02	1.127356290817260742e+00
-3.494504094123840332e-01	-4.194922149181365967e-01	2.672739505767822266e+00	1.615760087966918945e+00	-2.990310192108154297e-01	2.758074522018432617e+00	-3.569991290569305420e-01	-3.584928810596466064e-01
1.972834110260009766e+00	-5.993337631225585938e-01	-2.351307570934295654e-01	-2.534030377864837646e-01	1.350289583206176758e-02	-4.181862473487854004e-01	-3.526518940925598145e-01	3.774004459381103516e+00
7.119186520576477051e-01	-4.100665748119354248e-01	1.140186429023742676e+00	4.582518041133880615e-01	-2.804619967937469482e-01	1.329497098922729492e+00	-3.309081196784973145e-01	8.350529670715332031e-01
-5.809301137924194336e-01	-1.099675521254539490e-01	6.246187090873718262e-01	-5.570961833000183105e-01	-3.352468013763427734e-01	6.622143983840942383e-01	-1.281890273094177246e-01	3.045623302459716797e-01
-3.192870914936065674e-01	7.765033245086669922e-01	-1.090728759765625000e+00	-9.154078364372253418e-02	4.044328331947326660e-01	-7.073411345481872559e-01	3.740018606185913086e-01	-7.076556980609893799e-02
1.802711009979248047e+00	-6.357346177101135254e-01	2.918914556503295898e-01	2.290873289108276367e+00	-4.465715959668159485e-03	-8.693712204694747925e-02	-4.688786566257476807e-01	1.814765214920043945e+00
-4.906001687049865723e-01	1.311501979827880859e+00	-4.382988512516021729e-01	-1.649798303842544556e-01	-7.515877485275268555e-01	-7.263538837432861328e-01	5.746343135833740234e-01	-4.981164932250976562e-01
3.632265329360961914e-02	-5.389665253460407257e-03	-5.149451494216918945e-01	-3.377259969711303711e-01	-4.385883510112762451e-01	-4.949489533901214600e-01	5.936163663864135742e-02	1.755244255065917969e+00
