-3.603003621101379395e-01	-1.519741863012313843e-01	4.403941035270690918e-01	5.096155643463134766e+00	-3.646264970302581787e-02	-1.973121464252471924e-01	-3.360247910022735596e-01	-3.023712337017059326e-01
4.206311225891113281e+00	-4.774410650134086609e-02	9.755283594131469727e-03	-1.586646214127540588e-02	-8.245040774345397949e-01	-7.300750017166137695e-01	3.386522769927978516e+00	-1.599557876586914062e+00
-4.252339303493499756e-01	1.093100905418395996e+00	6.990748047828674316e-01	-5.156210660934448242e-01	9.353030323982238770e-01	7.731951475143432617e-01	-5.779992341995239258e-01	1.789789199829101562e+00
-6.521596908569335938e-01	1.585286706686019897e-01	-1.153257936239242554e-01	-6.388364434242248535e-01	1.754560947418212891e+00	7.725930213928222656e-01	-6.917381882667541504e-01	3.379757881164550781e+00
-3.438601791858673096e-01	1.169722557067871094e+00	1.964864850044250488e+00	6.415125727653503418e-01	1.992865681648254395e+00	8.538007736206054688e-02	-6.050944328308105469e-01	4.167391061782836914e-01
-3.498299419879913330e-01	1.495420455932617188e+00	2.011092185974121094e+00	4.451726078987121582e-01	1.955495119094848633e+00	5.213673114776611328e-01	-5.877940058708190918e-01	2.794334888458251953e-01
-2.140681147575378418e-01	1.205314159393310547e+00	-1.290246192365884781e-02	-4.706431925296783447e-01	-3.085410296916961670e-01	-1.007120590656995773e-02	-2.511910200119018555e-01	-4.765646755695343018e-01
5.666137337684631348e-01	-5.602855086326599121e-01	-9.974541515111923218e-02	5.457831859588623047e+00	7.003753185272216797e-01	-3.556603789329528809e-01	6.813486814498901367e-01	-1.873958408832550049e-01
5.194565057754516602e-01	3.752530574798583984e+00	1.697065591812133789e+00	-1.490038633346557617e-01	-8.309565484523773193e-02	-1.867535859346389771e-01	6.746149063110351562e-02	-1.279350668191909790e-01
-3.390334546566009521e-01	1.080393791198730469e+00	1.965159893035888672e+00	7.237374782562255859e-01	2.005259275436401367e+00	8.984708786010742188e-02	-6.033830642700195312e-01	4.446797370910644531e-01
4.286185264587402344e+00	9.815305471420288086e-02	-1.312500797212123871e-02	-5.783174186944961548e-02	-8.755424618721008301e-01	-7.881203293800354004e-01	3.453044652938842773e+00	-1.660057187080383301e+00
