5.377238250077613912e-01	1.720899406523666852e-01	-1.736950229201495444e-01	-1.651324598653752584e+00	-1.005157511923731040e+00	1.697352410302340520e+00	1.124069548725530776e+00	-1.200426631045707015e+00
1.577395409192195563e+00	-7.256400082209247815e-01	1.327923231605903642e-01	2.447446936423048225e+00	4.947943136477104265e-01	-1.643333426684077114e-01	4.317002519881841804e-01	1.802166930525689326e-02
2.385006209052645820e-01	-9.412686196559314489e-01	-6.587589208921361683e-01	3.855614736772564610e-01	9.564673881701858393e-01	-4.854438462344930483e-01	-8.569502026335610312e-01	1.775027537164604929e+00
5.560395759679086503e-01	-1.473839967258807837e+00	-4.602690009612934730e-01	-1.664415442945856027e-01	1.172028517612636822e+00	-8.324375568493377342e-01	-9.885725117380981253e-01	9.450863498851738154e-01
1.905427394264396446e+00	1.348806044191290798e+00	7.681378565175702722e-01	-5.312345678343559641e-01	-1.226743352477095428e+00	1.299702959286895387e+00	1.741093788166297340e+00	-1.479039706954934363e+00
1.053215463330988977e-01	9.476794930805418904e-01	-4.294282021673862526e-01	-1.728874872331601642e+00	-5.835919475231140519e-01	1.480134683306558507e+00	8.733336369696264034e-01	4.065554710951674311e-01
6.296242309526346448e-01	-3.186758471720388952e-01	-3.302803753868522318e-01	-1.095497799362744828e+00	5.715723182668128732e-01	-8.886769455228867853e-01	-8.564985629020559488e-01	1.549529826907482422e+00
4.413603200141476002e-01	-1.306161838959424726e+00	-6.693611338790159682e-01	9.330385580031133053e-01	1.166679123178576916e+00	-2.990613949409631211e-01	-8.767493364939097367e-01	7.028165718036666343e-01
1.560561730674585368e+00	-5.753173980460294379e-01	3.793526704476040678e-01	2.476959103158712594e+00	6.360116921096139464e-01	-4.092495841497410802e-02	6.733471185535078174e-01	1.853634685197525778e-01
2.728806756194115946e-02	9.294703562022024190e-01	-6.498110338933836827e-01	4.412485092958553512e-01	-2.781290520867268912e-01	2.877306919974765176e+00	7.091719126912414684e-01	-7.742997764074950329e-01
1.949466381353758049e+00	1.186641307411536506e+00	9.804956842360114111e-01	-7.219590802433623056e-01	-1.371150263835104743e+00	1.175436097535614177e+00	1.906988987896126808e+00	-1.746610574168606655e+00
3.006882153928382984e-01	-9.664507226228247205e-02	-4.039501496127955171e-01	-9.303927586417960471e-01	4.473711830545654689e-01	-8.892688128072705478e-01	-7.641137644831171860e-01	2.625247536204058374e+00
6.212720263678186416e-01	1.128546003814087761e+00	-1.903118201473868731e-01	-1.733732434718508353e+00	-9.478721942147859680e-01	1.762904403723750235e+00	9.066515856897947589e-01	-1.313108422398876041e+00
1.568754885163332169e+00	-3.410649299492841124e-01	5.771222801579434236e-01	1.947238447664748406e+00	6.946121424818185730e-01	-8.996996046747383902e-02	7.009882406926468690e-01	1.993306384820816013e-01
2.757247945327938043e-01	-1.324442844312746059e+00	-6.334523259079766211e-01	5.795459221352496915e-01	1.055286704695503897e+00	-4.764586331148892295e-01	-7.969408400804213199e-01	1.662063693032373113e+00
2.163022112464505764e-01	9.050668798594612152e-01	-5.357464409841008468e-01	-7.752419613963279499e-01	-7.008469688799017216e-01	2.562761216980339984e+00	1.053469072705959020e+00	-7.443827370128424104e-01
5.553371063379123340e-01	-2.366797266583300086e-01	-3.596235506329667486e-01	-1.021839393905406457e+00	5.659813070405556035e-01	-8.469460815766080009e-01	-8.571427054605125218e-01	1.689244576827711786e+00
4.750170036504349769e-01	-4.631962922626189222e-02	-4.377488952846478876e-01	-8.267711167634678171e-01	3.672689777841619541e-01	-7.360533239100975900e-01	-7.535601170326289289e-01	2.089657055069217506e+00
3.118821086505677020e-01	-1.229136739983468729e+00	-7.069350445324388277e-01	9.047408015358501254e-01	1.119145873486883769e+00	-2.939875341984099499e-01	-8.543223558167459819e-01	1.111389297288904787e+00
1.651144902723457708e+00	-3.582526927586518473e-01	3.031224697065609819e-01	-7.095956159472699420e-01	-1.342153802975063204e-01	-4.466907806310537188e-01	-1.862053742845681814e-02	-8.602664644426594176e-01
1.802312279576060439e+00	-3.437204559113857805e-01	5.380558934503542057e-01	2.181920188064435884e+00	3.104963808401068337e-01	-2.802100182835354780e-01	8.292213821546468022e-01	3.284963132487124793e-01
1.618826847045720774e+00	-5.372009141458314874e-01	1.805298421530198150e-01	2.085846069160945948e+00	4.003947112298087974e-01	-2.469464143155752911e-01	4.183415037833062566e-01	2.293492871113064768e-02
8.899039374950556969e-02	4.074598650056843185e-01	-3.402170490036651174e-01	-1.696329446363856741e+00	-5.702873782067174879e-01	1.461245368397062094e+00	9.588889369435632526e-01	9.088009336676919347e-02
9.416309140572026726e-01	-7.515624260232016685e-01	-1.444197747701894408e-01	-1.348246469651859014e+00	6.636069760605609602e-01	-7.675671029628829967e-01	-7.591261626052469014e-01	1.267884427227643773e-01
1.808412539562602506e+00	3.652692965889917653e-01	5.240662082943446931e-01	2.292990819095501731e-01	-2.825132870404981761e-02	-5.681121788366623182e-01	4.934443590113601341e-01	3.780029601347980051e-01
8.616200428894389418e-01	-1.067640250859171580e+00	-2.753162269829476094e-02	-7.854141664097236131e-01	5.965366652744585885e-02	6.125749098334275500e-01	-1.676496196770384597e-02	-1.476168273749916660e+00
4.594273901033094631e-01	-3.223060454656727081e-01	-3.938729479043912018e-01	-1.066640215155180593e+00	4.303678732938456264e-01	-9.909170068112241880e-01	-8.228923901382890760e-01	2.351467391310955168e+00
1.774845097265518978e+00	3.580105026135729229e-01	5.566823635971458462e-01	1.680127357061557136e-01	2.904804581988124079e-02	-5.686843307420740290e-01	4.823542295392805879e-01	3.495952774224672654e-01
6.013222814561777207e-01	-2.440060646196831329e-01	-3.231641904177073310e-01	-1.109325085782898013e+00	5.978231403324243409e-01	-8.501503922862188034e-01	-8.680266495550204020e-01	1.455357951954615592e+00
1.420367538638242499e-01	-1.037154177630653651e+00	-7.639956694652205726e-01	9.822719428384393270e-01	9.851650796414527234e-01	-3.211648203447747263e-01	-8.174663462877259645e-01	1.867289773703565636e+00
3.065751652443681197e-01	1.325740781466506479e-01	-4.530084450143657682e-01	-6.375858038791278881e-01	4.404927316377666990e-01	-6.183177026186394976e-01	-6.789320226283250825e-01	2.392259592386359657e+00
2.723414982676211626e-01	2.615819457435891726e-01	-7.447081757669398172e-01	5.083003262939547184e-01	-7.562136973012814067e-01	2.881506191062678024e+00	9.913814294598668475e-01	-9.752707360266402725e-01
6.328832030742993497e-01	-2.925334650379738943e-01	-3.402124837201976337e-01	-1.057915379971543501e+00	5.892254136870309633e-01	-8.088866625327952864e-01	-8.689751389849602603e-01	1.320775972821071731e+00
1.620347644740528503e+00	-5.346994004035097170e-01	2.848982757845178182e-01	2.227207295471051118e+00	4.876119900253385042e-01	-1.798563220933770135e-01	5.321528356004789906e-01	9.418269073221463561e-02
1.419018340129286182e+00	-8.496504402229252406e-01	1.001656924417135275e-02	2.764814511867966118e+00	6.258542599999971090e-01	-2.008797006313025810e-02	3.738028461690860449e-01	-3.685941005055126674e-02
8.081469608297395801e-01	-5.318396359845649624e-01	4.366731711230469326e-01	1.945047911721023093e+00	1.663636031706297480e+00	5.598766554749733393e-01	3.216419271382955913e-01	2.201511982133966261e-02
3.305409427528459010e-01	-1.248889613834256229e+00	-6.332069449225657953e-01	3.504546912560341232e-01	1.047911720325223062e+00	-5.786352977073488946e-01	-9.024366018397723677e-01	1.498822800007199696e+00
2.000566195588425966e+00	-1.510472989520174891e-01	7.556790018260758357e-01	-3.999462545880412556e-02	1.042932247564772041e-02	-9.815606842905042484e-01	4.862134208808203129e-01	7.446461672066118087e-01
6.033286183881494402e-01	-4.731393305613845746e-01	-2.993582696404726295e-01	-1.270456285029206045e+00	6.201436214867717123e-01	-1.056647232917382828e+00	-9.104441008945129976e-01	1.672309537374509825e+00
6.608136009803777799e-02	1.045016148908333831e+00	-4.317685442240275506e-01	-1.749210528311277102e+00	-7.024723974841435847e-01	1.679129792553059275e+00	1.044128573478342314e+00	3.574638687453368657e-01
9.670071345611959412e-02	6.415598286516435156e-01	-3.668702609377218482e-01	-1.821334407866184391e+00	-7.762212479615268057e-01	1.552207353192091244e+00	1.098188661256382481e+00	1.508937524796713503e-01
8.432229986888517548e-01	-1.495741239218566943e+00	-3.476178103108538697e-01	-3.544899899416051325e-01	1.016267372662141177e+00	-7.595154746824211989e-01	-8.815219959486122470e-01	1.382320939442691632e-01
1.128836620198149232e+00	-6.425482588400367456e-01	-1.735638200148557631e-01	-9.603820022863860384e-01	1.658109946845831573e-01	-4.931359607995655647e-01	-5.281239579640203408e-01	-3.948272935136690753e-01
2.943491196245869301e-01	-1.240870373727630982e+00	-7.189121135275614582e-01	1.124995827057171827e+00	1.138678108953470325e+00	-2.203307725735815514e-01	-8.539466152857568826e-01	1.035662357693831082e+00
5.087443376434782616e-01	-1.447488704741293764e-01	-3.745577839255412878e-01	-9.456473050975867656e-01	5.393666572555163574e-01	-8.009119998762171955e-01	-8.352414474138527556e-01	1.812857734438769075e+00
1.823448507483408809e+00	4.381671473776208581e-01	7.758551141314425914e-01	2.997418717440695213e-01	1.056092255358636045e-01	-5.530934526485232761e-01	6.896706738553690652e-01	5.117255765458567085e-01
1.442512657112864582e+00	-1.202357719462450403e+00	-8.326269001654618140e-01	2.275019950648825784e+00	-2.263142436077040243e-01	-4.461529626222644485e-01	-4.035311956690249557e-01	-5.152429335926649312e-01
