-1.194161941748719702e+00	-1.291490524386690542e+00	2.190365168844582655e+00	5.957708971904990269e-01	1.879019259015492604e+00	7.763565342576610462e-01	3.262826044921026680e-01	-4.616837927797016738e-01
-8.920145651473512238e-01	2.821833619278157901e-01	2.771868796716244088e+00	-6.737323242439190174e-03	2.990847561872410409e+00	-5.089329043527651697e-01	8.789039094518535933e-02	-6.820529228628964269e-01
-8.642701541558239775e-01	-1.159599560924485129e+00	1.013884308986872540e+00	-8.455649502249399374e-01	9.865746702269093671e-01	5.367253178015547466e-01	6.198277549187619639e-01	-1.085377525991639169e+00
-1.296985352068293462e+00	-1.044658766122914750e+00	1.341624781008817102e+00	-1.805213581265915634e-01	1.842062905700594166e+00	1.075559914081858803e+00	2.315402331977566286e-01	-1.271440031541532623e+00
4.766849018782309266e-01	-1.471952381462330317e+00	-5.607338600301782217e-01	-7.592661324650059607e-01	-6.573833768170000980e-01	2.314915955392463864e+00	-1.275052646931626787e+00	-3.346839381032229999e-01
-1.917404901538669160e+00	-7.026228990603367031e-01	2.891577170888470771e-01	8.434512146125716647e-02	-9.752535799516337534e-02	2.919962822018716597e+00	-3.421417215898769210e-02	-1.257499183383018471e-01
-7.935389158801779974e-01	1.619972207515658624e-01	2.596957899177055218e+00	-3.149923844898170899e-01	2.722938449139028716e+00	-4.495141454159200523e-01	-1.495343883941386842e-01	-9.288496809213219185e-01
-8.115276700348104111e-01	8.215899034329959827e-01	2.679292326105211952e+00	-1.660903972305686344e-02	3.319112728783984334e+00	-8.460210613229269816e-01	3.404126652603304271e-01	-5.290552234069590964e-01
-1.239031750226833761e+00	-7.588557357127257985e-01	3.587045515921047922e-01	-5.162818669698475693e-01	-1.717772989160725461e-01	3.313362923247950675e+00	-1.242834802496247670e-01	-2.115193150722337878e-01
-1.398459078998965932e+00	-1.262242589756839228e+00	2.029416420883705108e+00	2.415335476914268475e-01	2.041506599461534677e+00	3.720879844053141539e-01	-5.072936578112224870e-02	-7.075703724498553226e-01
-1.046617017775074876e+00	5.175995305679882003e-02	2.917711293246995741e+00	8.464927386651655006e-02	2.844309432250160086e+00	-8.164609518819551104e-01	1.069886922414506891e-01	-6.306081385461104194e-01
9.506713485752409376e-01	-1.167453553371375463e+00	-6.033875696396443500e-01	-5.230575915933605158e-01	-4.303204799283464332e-01	2.800079245909131931e+00	-1.245684239583103814e+00	-4.055912003245000230e-01
8.299675195716831322e-01	-1.314192118960421540e+00	-6.151102001054112867e-01	-6.467688744356479003e-01	-6.351670218136512558e-02	2.375034173610825139e+00	-1.665475306551500889e+00	-2.655492486063671942e-01
1.221638994967160663e+00	-9.828800792220797611e-01	-6.847885601593171057e-01	-8.705633107485361011e-01	-2.303577303268162513e-01	3.069381395919377642e+00	-1.313544069339081188e+00	-1.509788186751657435e-01
-8.066670943874113542e-01	-1.118738473649771636e+00	3.862080895626927024e-01	-1.112812862685617965e+00	4.562306134753584819e-01	2.266417408619444185e+00	5.231333385037523209e-01	-1.213493026748750703e+00
-5.877341356625250812e-01	-2.043594929910264923e+00	1.663774991825158978e+00	-6.968132608723973664e-01	9.093744797321685613e-01	6.503155062184005075e-01	2.803587488397087935e-01	-1.022513929201226857e+00
1.585936710906176383e+00	-7.811317319305038920e-01	-6.295233049770651013e-01	-4.196949061102731582e-01	-3.865652745426382264e-01	2.620176629929089618e+00	-1.650590162132153260e+00	-3.830118888597897064e-01
-1.254391261512102673e+00	-3.896061305115787743e-01	2.657625340934528069e+00	2.605997821074689247e-01	2.520966820810931708e+00	-5.318397163076875600e-01	-1.522859132919711644e-01	-5.818915860749396263e-01
5.498073506778342612e-01	-1.549565302586897841e+00	-5.386685471753367427e-01	-3.979260455796936879e-01	-2.648138796641137938e-01	2.534645508878525799e+00	-1.308453792280868999e+00	-3.365318085253365954e-01
-1.540082357905846688e+00	-1.359483635774376475e+00	1.296536696753199658e-01	-7.218144066949057081e-01	-1.228491579654196336e-01	2.380793312836679387e+00	6.304044953653231698e-02	-9.357441589353747702e-01
-6.255667680701293420e-01	3.897004364326758230e-01	2.618019400719697298e+00	1.646730969288799085e-01	3.310871540754042108e+00	-1.062575763407569207e+00	-1.961366694938180277e-01	-6.536154275225869448e-02
-1.953685520715899182e+00	-3.378464972028656366e-01	9.277149455013350421e-02	-2.453331110914941660e-01	5.875886684959750195e-01	2.625695137970253779e+00	-8.960582796467183586e-01	-2.829474995234474433e-01
-1.008823809415525075e+00	-1.320355093097038912e+00	5.340489068233849057e-01	-1.431713321150968943e+00	-1.175609609692314095e+00	2.522902290923278557e+00	-5.755649244191902714e-01	6.658080633303974094e-02
-1.840944928655539492e+00	6.573903175147531586e-02	9.068091020190394147e-01	-2.747668086036714197e-01	-8.231547492609836425e-02	1.885832265482604519e+00	-5.923195833575267688e-01	2.457672773657309406e+00
8.486180476170444020e-01	-1.305826757647510883e+00	-6.277888679180070319e-01	-1.021448282699445986e+00	-5.224859456750832187e-01	3.040483055832688741e+00	-1.341683727947055038e+00	-6.787924910598626405e-02
1.157924295625995637e+00	-1.002214442242093551e+00	-5.491467471711887205e-01	-3.623663238475016146e-01	-6.514527321406783367e-01	2.432121941146065947e+00	-1.350273618540314580e+00	-4.303759133181223606e-01
-1.474866316964948076e+00	-1.398164709174000597e+00	2.194924148520745355e+00	-3.572966508334030622e-01	1.252396359704512241e+00	2.441143315658541590e-01	1.854530796329486586e-01	-9.682026730247527135e-01
1.520667505408330067e+00	-1.854231739168796356e+00	-3.894693229156520609e-01	-2.274569090704925134e-01	-1.191058904112635847e-01	1.993345179918332155e+00	-1.837343632638241298e+00	-1.174243266469922053e-01
-8.715744768387462260e-01	-6.437821206566982091e-02	1.008565388141936303e+00	3.252760188351556669e-01	-1.951216579864162859e-01	2.426654744071679026e+00	-6.430048736274923682e-01	1.803968101630828713e-01
-7.126802218957707380e-01	2.003762090382207872e-01	2.483889868978442550e+00	2.566455634782354167e-01	3.187829038707402418e+00	-8.990769632998343308e-01	-3.596576938437990451e-02	-5.885144881096340264e-01
-2.203160943026265972e+00	1.789733830866514219e-01	1.170267803630225423e+00	-2.836131118551143970e-01	5.008866910873399636e-02	1.885867832336226790e+00	-1.297226388105189754e+00	2.479727565259876698e+00
-9.400844333210565118e-01	6.442165906043147983e-01	2.505809072247514813e+00	1.059263095831349533e-01	3.542497003975460412e+00	-8.294756499000108807e-01	1.321143408231828520e-01	-3.685497468978284341e-01
-1.241401506516374820e+00	-9.331085343506954066e-01	1.962476224456687124e+00	4.356115929944615051e-03	2.307869920449784118e+00	3.587106416208518667e-01	6.191322304099685647e-01	-1.029211833716334290e+00
-2.100948995908971995e+00	6.256778046595717901e-02	5.183969483428476632e-01	-4.567112645501315571e-01	4.824246313172368961e-01	1.664530446181777146e+00	-1.109546857957293131e+00	2.849553475198393304e+00
4.218462811623827080e-01	-9.813487333309961480e-01	-7.665611380345859205e-01	-7.788505254815366596e-01	-5.134223830652175913e-01	2.655349613697519651e+00	-1.558918178995548631e+00	-6.204453943126952975e-01
-1.034847975647553264e+00	-1.361245701447938217e+00	1.709255999408887838e+00	-6.941991514393734963e-01	1.396637672180498280e+00	1.663533638363058897e-01	-1.514873626971781073e-01	-8.802636754850459155e-01
-2.014155609557418902e+00	2.893199381663073555e-01	8.702021404585190689e-01	-3.020936244025568818e-01	-9.290494168653486151e-02	1.308080000141355059e+00	-1.314562909138491831e+00	2.770533823550073826e+00
5.519199983704610180e-01	-9.681703043368402595e-01	-7.964769532479956116e-01	-5.825237897961061950e-01	-5.697423905379014331e-01	2.555427494882231976e+00	-1.506376272957867579e+00	-3.160473868301286182e-01
-6.520297437681977781e-01	6.649208318283785779e-01	2.940472242053026708e+00	-1.407183513340981851e-01	2.878364091711682615e+00	-6.025116233787167763e-01	1.729432601093707778e-01	-5.045643630531668755e-01
-2.495080710156555859e-01	-1.679749474040128199e+00	7.839735064987420898e-01	-1.136442444750619396e+00	2.933468224130306168e-02	1.744022479905191769e+00	-2.550664679625314624e-01	-8.518722632934762062e-01
-1.500471601533045707e+00	-7.391106264569293274e-03	5.575248332487392489e-01	2.202424312435510567e-01	4.905563797765732370e-01	8.548372394854140133e-01	-1.086376662925078174e+00	2.259318172670524927e+00
-5.598954774414017788e-01	4.032466987565890837e-01	3.085359933142602706e+00	-8.138273312028300455e-02	2.935488653432238859e+00	-8.354575169129521139e-01	1.205836034600449302e-01	-2.424754068066824753e-01
-5.394187169868626119e-01	-6.944780489671534829e-01	-2.505851909825616147e-02	-8.282346887197673535e-01	-1.191225609396052931e+00	2.367702527931308421e+00	-8.263514211687540412e-01	-2.300057077836201447e-01
-2.373559704744940824e+00	-3.632660138287449603e-01	6.216816672123158805e-01	-1.534486109732237924e-01	7.498863622783232818e-01	1.411754939174226564e+00	-4.613342247806682672e-01	1.870123409839872686e+00
-1.716218469864312590e+00	2.797669102449712800e-02	7.671424158936074322e-01	1.834964236755508293e-01	4.467514751790697680e-01	1.829540254698885704e+00	-9.334986342573132756e-01	2.273233591364286710e+00
-2.377832972584186244e+00	-2.607914215222260634e-01	5.003414428556256510e-01	6.429772621937537846e-02	6.511893440698430791e-01	1.921786598901417564e+00	-6.094877723750895537e-01	1.760957632888208835e+00
-2.165375660444703865e+00	-3.904881697981207878e-01	9.664009948997311916e-01	4.379647115995904949e-02	3.911689451650461891e-01	1.887903614375473937e+00	-1.246233045743651680e+00	2.301243301962693888e+00
-2.092811689855679003e+00	6.101638219676491087e-02	7.665102942474479875e-01	1.248452737682963776e-01	6.908511892320612358e-01	1.176136232222928957e+00	-1.171909208774545741e+00	1.866430837827718126e+00
-1.081318531236756586e+00	-1.586907638713773716e+00	9.706365173390075762e-01	-9.725620947896453927e-01	-8.775633104695793052e-02	1.080878197613910796e+00	-4.343809069125563749e-01	-8.565920301323801667e-01
-2.374742804363906057e+00	-3.444011794641179541e-02	4.681479460906652346e-01	-1.117796115623523739e-01	3.248647650599216785e-01	1.237403410522741165e+00	-1.235891999566273824e+00	2.524389651124048672e+00
-5.507721939952171519e-01	2.130363250935045916e-01	2.728959625475574580e+00	-1.178677075645920280e-01	2.950039159098823305e+00	-9.743381441455305492e-01	-4.488533906645651439e-01	-8.308913664769981278e-01
-4.975722287488722473e-01	5.536840715554476322e-01	3.066852818102828504e+00	-1.043275150001078816e-01	2.909050313945250377e+00	-6.520555828253817854e-01	1.304535308194664234e-01	-4.973616577687245965e-01
-7.327062123514450631e-01	5.788370419949984136e-01	2.593567324086297088e+00	1.057295711100359192e-01	3.605793566067431843e+00	-6.888795372073176493e-01	8.958958818289242121e-02	-6.591004271741568443e-02
-1.176891374392818213e+00	-5.563167442109541172e-01	1.008010728420404067e+00	6.035058376689383941e-02	2.936106710265397046e-01	2.545039719045424587e+00	5.997526029651834012e-02	1.457082840994410322e-01
2.882474496557139720e-01	-1.252641969430363211e+00	-7.240544161901198983e-01	-5.271897607300649602e-01	-5.994115537421027540e-01	2.359774425912837259e+00	-1.500767079423372730e+00	-2.053642866133418843e-01
7.303597539123829474e-01	-1.121389062913414225e+00	-6.475083766079587910e-01	-4.178731831343387437e-01	-9.600090485890637737e-01	2.514196817776365833e+00	-1.332308526520643577e+00	-4.183899419232951500e-01
-2.015882201288115905e+00	-7.995943853790864475e-01	1.045988939252172067e-01	8.417959177905950940e-02	4.310050609074786987e-01	2.833647289901951360e+00	6.562180598254419017e-02	7.973927371177402801e-01
-1.148932007204100936e+00	-9.379197736012732101e-01	5.655654724280334555e-01	-9.397800253877904852e-01	4.079576571997438617e-01	1.866673244281056077e+00	2.674120399272661430e-01	-1.196964438906661155e+00
-5.630659926961447681e-01	2.143646043509401244e-01	2.906426385399482282e+00	-3.405845031151265578e-01	2.833844380742586821e+00	-7.417434578060702055e-01	-9.561889691075833864e-02	-8.323337078910624243e-01
-1.106203560223621762e+00	-1.431175704556092887e+00	1.685528619630731750e+00	-4.484506293154239542e-01	1.243004094960988626e+00	4.452772035849145715e-01	6.886657227869491527e-01	-1.074696322974079354e+00
-1.281768428865711851e+00	-3.338035953357006425e-01	2.314598221666328559e+00	-2.154184669598412927e-01	3.115660157074216396e+00	-7.453126684305267924e-01	4.432558422482762994e-01	-4.575715830113518678e-01
-1.054914854387218437e+00	4.580123509995696618e-01	2.867273133774960403e+00	-3.424195940980664377e-01	2.883337194251028635e+00	-7.903789813545782916e-01	-1.213556208219552200e-02	-1.903621057907768366e-01
4.102671564760443368e-01	-1.054716148245564034e+00	-6.436442669305789677e-01	-4.804824609604894659e-01	-5.002169580086323064e-01	2.949540424857688858e+00	-1.029619896995582096e+00	-6.850844249773175854e-01
-6.441290475396501680e-01	-1.244169389169994311e+00	6.385936444154336478e-01	-1.230496532852580760e+00	8.865550423416110326e-02	1.954862979520454846e+00	-8.956664129650571127e-02	-1.545217222025681902e+00
-9.413264621706481927e-01	6.520692876224497558e-01	2.493678051505799242e+00	-2.348684024187361885e-01	3.073189909727267910e+00	-9.420455021831942721e-01	-5.694543321147689519e-02	-4.401435377133687821e-01
-7.580107767394879126e-01	8.363293650996715956e-01	3.028196332074780006e+00	5.211907334083354382e-02	2.830697493157632749e+00	-6.153780860866756575e-01	-2.064767067937945400e-01	-7.552310803011895723e-01
-1.040773257735530199e+00	-9.129948171456901962e-01	1.553029737707617708e-01	-1.640455329142634922e+00	-2.442895617338241565e-01	1.691458737337186102e+00	-2.954071882019217443e-01	-1.049214907108103612e+00
4.698444208862562754e-01	-1.099448297823742093e+00	-6.405428827448438334e-01	-7.318054281951720252e-01	-4.486994279521037687e-01	2.785022804693196186e+00	-9.420610380696006203e-01	-2.044875671697931330e-01
-1.841982808979646391e+00	-4.782687153625851395e-01	1.447792448390130271e-01	2.867475069736108439e-01	6.019953734632469411e-01	2.390014834706611691e+00	-5.574137479755378877e-01	1.004354770024754817e+00
7.329842016472252197e-01	-1.441088330215734681e+00	-6.416723997205763252e-01	-3.294933775079204596e-01	-4.157930646159675447e-01	2.772929625294992206e+00	-1.469239211417415314e+00	-2.791405662391592823e-01
-8.663292477102895184e-01	4.735011445058057711e-01	2.901337693295192199e+00	-3.043372222137330496e-01	2.671555037137640198e+00	-5.061521851920620652e-01	1.186758218357207850e-01	-5.528436652753987435e-01
-4.659861093731630932e-01	5.116538231137213177e-01	2.696520062698144482e+00	-9.014020536092176572e-02	3.213492626538411390e+00	-5.161305034581245010e-01	-8.533695682265673987e-02	-7.539345781427108095e-01
-1.844570931458114016e+00	-4.835138463787753138e-01	3.054900055861784480e-01	6.087916158897478391e-01	1.132554263095205127e-01	2.596616148350407993e+00	-1.142979863547642222e-01	1.654981985394664290e-01
1.478144851497660284e+00	-9.792046038510877626e-01	-6.610676937755446403e-01	-7.628308319541196036e-01	-4.118537664130482168e-01	2.734654452707672156e+00	-1.400686542668426293e+00	-4.908458383620348947e-02
-1.272655912891239138e+00	-1.113371117852214320e+00	1.815010596590650227e+00	5.912273634990243831e-01	2.390102629607207874e+00	-8.297988139773820188e-03	-6.815103707543915257e-02	-7.694891507246066631e-01
-7.071170005933480329e-01	6.984211543248747267e-01	2.879324067661481301e+00	-2.849067361483597488e-02	3.346302104773136055e+00	-7.240687262957401504e-01	1.073482448389002641e-01	-4.925148016357091540e-01
-1.071813284483543738e+00	-3.138851187923475949e-01	2.286338558465306203e+00	2.357677429313523587e-01	2.541037586448338104e+00	-8.007055880867763875e-02	3.520035361852003053e-01	-7.792081721560898400e-01
-5.843110210279235384e-01	3.908009340589961300e-01	2.739550073597866398e+00	9.678097874092170261e-02	3.292768091765715166e+00	-5.936267565013677583e-01	4.230824023687083102e-01	-7.977201702172455056e-01
-1.066087875261464202e+00	6.568643128059407088e-01	2.636760744442943949e+00	-9.945523932409271184e-02	2.763113735837923191e+00	-8.237267768907321486e-01	-5.364708885528970961e-02	-4.790636434520342823e-01
1.202381420879994112e+00	-1.380898830571009706e+00	-6.133170575768697175e-01	-6.577248312350103543e-01	-8.897689633869240167e-01	2.113454696370498098e+00	-1.706579392987374488e+00	-1.606080672518975794e-01
-8.320717617596739002e-01	5.819203992908953404e-01	2.811313269058545394e+00	-4.732637902548126121e-03	3.125878904816612014e+00	-6.419343996265308716e-01	1.409208068652458845e-01	-6.626578601871665475e-01
-1.873724608056476892e+00	-8.080252892728231329e-01	-1.566956112139785973e-01	-1.089628541842892373e+00	-2.259760039985322655e-01	2.067394187292710850e+00	-4.362092954536965772e-01	-4.310164992085345204e-01
-1.619398828781331900e+00	-1.071225055745084420e+00	9.275450288880783267e-01	-3.815134482962173057e-01	5.612946971742944768e-01	1.857597937405838673e+00	3.809520836164780322e-01	-1.214174461701349683e+00
-7.486635764573216223e-01	4.217702851188347424e-01	2.990243696445014532e+00	-7.803389705298795220e-02	3.385195971322985553e+00	-6.786930910426276498e-01	5.786936126058762619e-01	-3.390281875965975300e-01
-3.517109314562491540e-01	2.022770045669764205e-01	2.909127474159870275e+00	6.563953477562523009e-02	2.962689665692971097e+00	-6.995126144165313420e-01	-3.873589020301838187e-02	-8.628559977675545056e-01
-3.266751497349834055e-01	-1.292902726914043399e+00	1.311892013308779692e-03	-1.380380732500817054e+00	-2.567298889161672149e-01	2.448053517761428655e+00	-9.117031303612763704e-01	-4.229699437575689114e-01
-8.087003688815024294e-01	4.191896228681902259e-01	2.790015887382660154e+00	-3.528923061828236896e-01	3.148730171766903396e+00	-5.523140252521098192e-01	3.427535061844891873e-01	-6.635020387173712342e-01
-2.221876431115666684e+00	-7.306896677522168870e-01	-4.378859176289214006e-02	-4.247790687907104235e-01	-2.837394297209469562e-01	2.583468855401766628e+00	-4.013868227606842698e-02	5.050125978189645704e-01
-1.068572910979431745e+00	-5.993939439392368396e-01	2.484741588407429980e+00	-1.156240071790651802e-01	2.869669002055458051e+00	-1.420785285095948168e-02	5.261646153758217093e-01	-5.870306727559304605e-01
5.112060126108279867e-01	-1.483660328583596755e+00	-4.929724622095565389e-01	4.856285366381454804e-02	-5.838272398506747507e-01	2.042886685142273784e+00	-1.365326188738823943e+00	-4.418637691436526627e-01
5.272797695765638615e-01	-1.086710362378579653e+00	-4.490537041314248690e-01	-8.513813265808177766e-01	-7.345844516246807787e-01	2.742699593144083181e+00	-1.253635927700421870e+00	-2.087846529832925735e-01
9.573200021291208284e-01	-5.605773265906139891e-01	-6.595901859734505379e-01	-6.759077781875167945e-01	-6.875182421679552069e-01	2.926720286405012583e+00	-1.319899191638993496e+00	-4.805811754027924931e-01
-3.398755542029281984e-01	-1.263358617175231124e+00	-5.076564573020754256e-01	-8.620717864900927507e-01	-8.886178651034843945e-01	2.825826508004830817e+00	-1.220061808182663965e+00	-3.420689385708138852e-01
-7.511774643425518372e-01	3.309278375244816273e-01	2.712619062600526210e+00	1.761432481215862433e-01	3.163489586944970178e+00	-8.764751250226643364e-01	-7.906496471374216406e-03	-8.097712706534312410e-01
-9.320370259943648872e-01	6.754164492301653056e-01	2.288172370138334966e+00	-1.292687136264782932e-01	3.580599045071928277e+00	-5.013745221966934285e-01	-1.248299247843501492e-01	-5.754094560072799958e-01
-6.871117296460774737e-01	-8.800439387699072746e-01	5.528919162656875663e-01	-1.205757247215899941e+00	2.883878710210356910e-01	1.821570504648011291e+00	5.457514053296408374e-02	-1.331311101419816234e+00
-1.140004067558751499e+00	1.459083135787174121e-02	2.551087171303684897e+00	-8.645458735794137040e-02	2.688300603713128289e+00	4.626744029063878383e-02	1.989634350708089361e-01	-6.450286254813422104e-01
-1.059575973934713033e+00	-1.429605613624161498e+00	1.489386982838773577e+00	6.136200476894846378e-01	2.247780868824430289e+00	1.891335515751670637e-01	4.549223588565115550e-02	-8.367082573926974964e-01
-7.642810593984028511e-01	5.200393893081765029e-01	2.541663813173609565e+00	-9.201584512554203399e-02	3.182383901277240579e+00	-8.229052874243601989e-01	6.643606814278091299e-02	-7.557580431700682277e-01
-2.177545158866597497e+00	-5.587862722609149291e-01	2.726130713279639739e-01	2.085156893371445108e-01	-1.394513921370084397e-01	2.554008741518365433e+00	-3.709449261107788387e-01	4.684984543811173685e-01
1.363770242192371973e-01	-1.360550670172176346e+00	-6.935842738470561208e-01	-5.653386496970354003e-01	-4.450292399833621904e-01	2.133318340425269799e+00	-1.751372027706047163e+00	-2.053327406823683976e-01
1.235507545734727097e+00	-1.222708021805354095e+00	-5.731700941933816074e-01	-4.984830245201453125e-01	-3.989822357670528286e-01	2.961941723343079147e+00	-1.223390454847837816e+00	-2.560217404381483486e-01
-2.717889287635741891e-01	-1.448068053470694450e+00	8.514254166165755033e-02	-1.008330086986870988e+00	-6.533560738850758831e-01	2.412764482328440430e+00	-7.443390947651385980e-01	-2.821150607044512482e-01
-1.143684434425003227e+00	-1.381276144376515580e+00	1.703441520715836877e+00	2.841663184345136761e-01	2.520698208940200580e+00	4.886303123619734623e-01	-7.420387524811836166e-02	-6.634801868536748248e-01
-3.700984600303403038e-02	-1.783757726543461430e+00	-6.199816818206229652e-01	-3.841453107051548410e-01	-2.488282323708469190e-01	2.106593973071750003e+00	-1.413442523754505631e+00	-9.064568736674893934e-02
1.354280651605940466e+00	-1.386328005113533823e+00	-4.492434245548818650e-01	-2.195263138236982770e-01	-4.790246570369087742e-01	2.529203808276578869e+00	-1.381566768547989099e+00	-4.001909667153114580e-01
-1.729910418706097630e+00	-1.265829884234590308e+00	1.919565525272903805e-02	-1.061087188738376819e+00	-3.053139950539199288e-01	2.622298349482032886e+00	-1.031214464555316457e-01	-6.177810096660465433e-01
6.156819883855715325e-01	-1.185753947509650796e+00	-6.118710251216625817e-01	-8.990861159523944046e-01	-9.985781095595984425e-02	1.944699431569441694e+00	-1.660571532591561761e+00	-1.903002923305720240e-01
-9.715840515723908055e-01	-1.031830519701831816e+00	2.169087201804417830e+00	-3.085611504048182407e-01	2.474691175707306012e+00	4.713728012427451097e-01	4.661858139993884098e-01	-8.645235408607324645e-01
-1.657898015180015117e+00	1.370260734823892101e-01	3.658224256980051603e-01	6.122944802558352717e-02	2.575209625476030939e-01	1.318814639330814886e+00	-1.066171588194353204e+00	2.797895526025763413e+00
-5.203856150401042768e-01	7.133119353980293953e-01	2.936282980937793496e+00	-9.032757263218264832e-02	3.287773196715707780e+00	-5.755968551129433397e-01	4.680966578099361453e-01	-6.461580118310205068e-01
-1.279239181412774373e+00	-1.311624862293654381e+00	1.969653971635972667e+00	-4.173556301384127587e-01	1.293303268740018774e+00	2.614260447375151841e-01	-1.350255166780482408e-01	-7.269508753099478415e-01
-2.613669972760109594e+00	-5.448226645565520387e-01	1.257016939244284814e-01	-2.905608037646615488e-02	2.606675333352060919e-01	2.523332536284024652e+00	-2.441738843848953455e-02	4.068240603511442677e-01
-2.025521723757525372e+00	-4.120430107480999027e-02	2.787641360535208501e-01	-2.340272225281942176e-01	6.659088017717972319e-01	1.573795059409094144e+00	-1.316036482635578153e+00	2.850637276315671542e+00
