6.851081588127197475e-02	-1.050289798360061200e+00	-8.509454350217946494e-01	2.233260545296589683e+00	-2.758735489521006445e-01	-6.640028830458045705e-01	4.338899404062329657e-01	-3.158400226605044270e-01
6.707901939140399339e-01	-1.419246525060505970e+00	-2.071192999389011302e-01	2.176680635130637143e+00	3.431496410432186561e-01	-1.379347335907570582e-01	6.828727537347500931e-01	-6.364257138931038449e-02
8.965470783884470496e-01	-1.245550883581828527e+00	-4.016803543684854816e-02	2.014997163262400637e+00	2.884367795296760573e-01	-1.363290431781185585e-01	6.843494163124784757e-01	7.546246004165696464e-02
-3.868911974814672194e-01	-1.645525046728325336e+00	-7.412702939332308505e-01	2.824867157221351843e-01	1.244949307361964186e+00	-8.488495508250176735e-01	-5.195736586205115248e-01	3.935377034927537432e-01
1.033687106879741080e+00	-1.647306428214151186e+00	3.770430096520294150e-01	-5.854470650962621814e-02	1.004164347053624118e+00	-5.529146215892901672e-01	-2.311166481833481501e-01	-2.372326220855264789e-01
1.175326108512473183e-01	-1.588474950008738951e+00	-4.030189478643402268e-01	4.435247983128710048e-01	6.913343448507124345e-01	-6.831323116503149606e-01	-3.111571562954189019e-01	-7.838548801885562023e-01
-3.261340057979122964e-01	-1.557583091528658370e+00	-6.961198960323724538e-01	2.269750852252541418e-01	1.181125005979316578e+00	-8.245596115118792868e-01	-5.340768401046263048e-01	2.397561748989443520e-01
1.058416336166439209e-01	-8.138018113110846441e-01	5.987966613481179173e-02	-4.828742686527177641e-01	-3.636392919653958500e-01	-1.300055571449257596e-01	8.361732548591230274e-02	-1.262667445858857596e+00
7.038394715776679078e-01	-1.371248700966732237e+00	2.869046413017614094e-01	9.572839912980564137e-01	1.277898871788682111e+00	4.860199407182002052e-01	3.375657689048419674e-01	-2.618468116244619948e-01
-2.846672890015831126e-01	-1.470782139204216410e+00	-7.281265518361001998e-01	1.737137892578111686e-01	1.123379045469755200e+00	-8.825444582030804730e-01	-5.797568597487949837e-01	3.463635604138585733e-01
9.679265571181767669e-01	-1.169963902907182884e+00	-1.318796461306047663e-01	2.198084691641043698e+00	-9.020340319566853837e-02	-4.043714164708527847e-01	7.385281684991744644e-01	2.083294892772175610e-01
8.260869302538671466e-01	-1.151384653521036139e+00	-2.719245693712127668e-02	1.556093927895620288e+00	4.800851983524851985e-01	-8.127941422476182842e-02	4.919190033934878192e-01	-1.154708652547714598e-02
9.236346892451441359e-01	-1.356796626848348897e+00	-6.175272330135932186e-02	2.278568566935257333e+00	8.266672434441821316e-02	-2.234518216133749013e-01	8.341730184712041751e-01	1.962355042327716403e-01
1.315237932087070183e+00	-5.765846128367257961e-01	1.078182743642977615e+00	9.845782747863499051e-02	-8.304947502435461315e-01	-4.325004038872977130e-01	6.777259296785502762e-01	-3.989884271835898444e-01
