-1.559195211424812655e+00	-3.948259421312244610e-02	1.382772169213397850e+00	-1.184339193041799854e-01	-9.297018023195975367e-01	2.109728065641813366e+00	9.888730932715013022e-01	3.258501459485657392e+00
-1.400411786508306333e+00	-5.405593905695212920e-01	5.424164964086427565e-01	2.745633398038562767e-01	6.864584374031260650e-01	2.509686192918945125e+00	1.000864388144288686e+00	2.631503983608946218e+00
-1.455185477877608768e+00	-1.361810593236353562e+00	1.360884986334066349e-01	-1.150373883663168728e+00	-2.791166399317636659e-01	2.754310683190142939e+00	4.201158414734890711e-01	-8.694697280540685247e-01
-1.683397351397446284e+00	-6.774889946007219832e-01	1.708693904832826016e+00	3.535875860283724248e-02	3.166211648716097393e+00	-8.968135814570331599e-01	3.310469609864931662e-01	-2.658762284688866440e-01
-1.369441665213995352e+00	6.551548063216083850e-02	3.200515847353249566e+00	2.177590859103897547e-01	2.989723661606400906e+00	-5.886352574738162868e-01	-2.362608895640144063e-02	-4.488825331726452594e-01
-7.949617344718421519e-01	-1.143901241953979131e+00	2.182392585288006615e+00	8.622037877789992533e-02	2.319275096891205923e+00	8.427691743520260292e-01	9.295251852972195028e-01	-7.454266637962285724e-01
-8.507954680256646363e-01	4.065608275230412350e-01	2.193031634555105303e+00	-2.817481701625598189e-01	3.736909738930387803e+00	-8.543099236255284890e-01	-4.674864805577724214e-01	-2.998562433824679685e-01
-1.264910876745321655e+00	-7.732181010182114234e-01	3.081924899670328011e-01	-1.583457950714219020e+00	3.313597776842707177e-01	2.067508675160013798e+00	2.377362228863590388e-01	-1.258894091705197615e+00
-1.857826907896894753e+00	-6.765921568595283375e-01	8.857094637035531903e-01	8.101225328586738605e-01	7.202045104319751978e-01	2.385018175690328146e+00	9.192443987479979040e-01	2.263599204536716147e+00
3.052873078021995368e-01	-1.029868935365062077e+00	-8.531228911031717432e-01	-2.565275934415664483e-01	-1.140279507565820083e+00	3.595858776783042110e+00	-1.086939055435004908e+00	-8.041818616431997691e-02
-7.186460859647427757e-01	-8.870031966892182040e-02	5.953840584036225181e-01	8.650070407573923204e-01	-3.801916964165056312e-01	1.435740946600814416e+00	4.296499326162905308e-01	2.733862617135639272e+00
