8.315902352333068848e-01	-3.493307828903198242e-01	-1.409836262464523315e-01	9.317943453788757324e-01	4.523536682128906250e+00	-4.917108118534088135e-01	-1.410905364900827408e-02	-9.384477138519287109e-01
-6.042324900627136230e-01	4.739878654479980469e+00	8.421249389648437500e-01	-7.061203122138977051e-01	-9.621287882328033447e-02	-6.017233133316040039e-01	-1.253220200538635254e+00	-1.249885678291320801e+00
1.205330133438110352e+00	-5.463894605636596680e-01	5.104500651359558105e-01	3.007596135139465332e-01	-2.838636934757232666e-01	2.341162443161010742e+00	7.862819433212280273e-01	2.040085315704345703e+00
1.107630133628845215e+00	-5.297453999519348145e-01	9.803199768066406250e-01	4.961549043655395508e-01	-3.224369883537292480e-01	2.145411729812622070e+00	1.181777477264404297e+00	1.869241476058959961e+00
2.054337501525878906e+00	-5.964823365211486816e-01	-2.946893312036991119e-02	6.362987756729125977e-01	2.949645519256591797e+00	6.334221363067626953e-01	9.490813016891479492e-01	-1.691263467073440552e-01
1.546370983123779297e+00	-5.863673090934753418e-01	6.368951797485351562e-01	8.445402979850769043e-01	6.475555896759033203e-01	1.488487362861633301e+00	1.397026062011718750e+00	8.253485560417175293e-01
-1.253682821989059448e-01	-1.933347284793853760e-01	5.594313144683837891e-01	-8.271223306655883789e-02	-2.422137409448623657e-01	-3.191724792122840881e-02	-9.351652115583419800e-02	-1.437318623065948486e-01
-2.497515231370925903e-01	1.880837976932525635e-01	-9.555521607398986816e-01	-1.168552935123443604e-01	1.312712907791137695e+00	-9.395581483840942383e-01	-1.522859483957290649e-01	-9.197130799293518066e-01
1.538952231407165527e+00	9.621858596801757812e-03	3.093202352523803711e+00	1.732606589794158936e-01	7.414611577987670898e-01	1.587027192115783691e+00	-3.227486908435821533e-01	-2.073559165000915527e-01
2.040910959243774414e+00	-5.983644723892211914e-01	-5.358382686972618103e-02	6.214673519134521484e-01	2.974831581115722656e+00	6.345221996307373047e-01	9.352713227272033691e-01	-1.731722503900527954e-01
-6.161383390426635742e-01	4.842670440673828125e+00	9.495970010757446289e-01	-7.079029083251953125e-01	-1.774259656667709351e-01	-6.509074568748474121e-01	-1.300624370574951172e+00	-1.204087615013122559e+00
