-8.513214610972508201e-01	-3.316353228300741862e-01	1.137793551618994758e+00	1.170350847576695497e+00	-4.533160139057898497e-01	-8.377279516355043976e-01	1.471188762509679115e+00	-3.441320367179644402e-01
3.914132164584587792e-01	5.065744907050008239e-01	3.152212014361513992e-01	-1.413960096975874325e+00	-5.681831048582247634e-01	2.100501198873469644e+00	1.678587412895162778e+00	8.540379708799217262e-01
8.248952415824910567e-01	-7.107329855909668703e-01	4.606294125876626011e-01	1.790695775086018404e+00	-3.379611136065878707e-01	-8.969201494160276011e-01	1.434249793198079770e+00	9.297797087025327922e-02
1.193300485651868525e+00	-1.072722092980654462e+00	1.319725793454039064e-01	1.321275249251003148e+00	1.837552035421426977e-01	-3.147491828577569928e-01	1.164213196729796840e+00	-1.414434605936946421e-01
-9.146609971330316169e-01	-5.260527466471321967e-01	1.505030572687062307e+00	1.076617978690683541e+00	1.741730791556841684e-01	-5.301079292588543046e-01	1.452686487916926117e+00	-5.256852741629994830e-01
1.107498634826949546e+00	-8.475145715134436708e-01	3.939739719078663160e-01	1.494923226839772967e+00	3.589740336410804922e-01	-4.945062293696919631e-01	1.194758319647685196e+00	-4.008536482398231821e-02
-2.374638237922568784e+00	3.952614863021139957e+00	-1.681830138658060303e-01	-5.905835304056847868e-01	1.229525116088135306e+00	-1.378769226644918966e+00	-2.581380192879528579e+00	1.903915544053230491e+00
9.758166072435106031e-01	-1.077030770851237662e+00	2.568500404740737264e-01	1.677817298360937848e+00	-2.016501443523096293e-01	-6.105651178664865952e-01	1.428614279626781336e+00	-3.685286701389069858e-02
2.199300309965506739e-01	1.071465555936135239e+00	1.783992971682107909e-01	4.755650998723227607e-01	-4.710839320543899755e-01	2.617974078073917799e+00	1.049978230783752853e+00	-1.938818387405447929e-01
1.230394339844810947e+00	-6.045287333651129247e-01	7.340361326310923529e-01	1.671940475526731973e+00	3.396242701355282056e-01	-7.206703616904100995e-01	1.335027058753116114e+00	1.204500323517670446e-01
6.702182381689727464e-01	-8.932191740754289455e-01	3.634576694633142591e-01	1.655794545133240092e+00	-2.189212300430562197e-01	-7.047009996678197385e-01	1.392901965176155388e+00	-5.718656483267695045e-02
6.106398559780732427e-01	-1.116613882983939376e+00	-6.401785932347336949e-02	1.486495554918787265e+00	-7.280813789349576126e-01	-9.655340710626876266e-01	1.319497312455196081e+00	-3.166327489560163966e-02
6.754040275149821859e-01	-6.258769151000663777e-01	2.948107045146195482e-01	1.568185365260903019e+00	-2.637520132596998246e-01	-9.306596053996922802e-01	1.178655295468027164e+00	-2.519973643588841600e-02
