-1.173785765227770339e+00	-5.139152867705669703e-01	1.954879626892335853e+00	5.876509795876980746e-01	2.206105495402642891e+00	9.444891526386391956e-01	1.511803233758496567e+00	-6.198323202817704880e-01
-1.024719153281864692e+00	9.834009449474550024e-01	3.646175385793028578e+00	-1.055304017082451251e-01	2.910507343111409906e+00	-8.602124456434843136e-01	4.194116108950054489e-01	-1.193829453549764691e-01
1.981519713240898373e+00	-6.053328216150565266e-01	-4.702274725059579774e-01	-7.867118349472088656e-01	-9.900193781980737295e-01	2.569235424074682417e+00	-1.370552063003967840e-06	1.164202373012400427e-02
-1.609564058076144333e+00	1.484871667156250630e-01	1.003307968795781768e+00	1.217520227481875050e+00	3.117976482501564561e+00	-1.698167373948388903e+00	-2.302358375434488402e-01	-6.925220968555739764e-01
-1.669806476030030407e+00	6.671724510794195817e-01	2.222223700985838102e-01	-3.900192278747350860e-01	4.066873724089409281e-02	2.428070833261342987e+00	1.806279284968643484e-01	2.595210441378910549e+00
2.177530521049997336e-02	-1.927840745850407378e-01	6.047234686076263799e-01	2.875083992855826387e-01	-9.082785624532219160e-01	4.104273030282309387e-01	-2.756212419030694138e-01	2.348510710302540883e+00
7.888130481454336262e-02	-8.829064822090987308e-01	-1.523818371706210151e+00	-1.095537733471649150e-01	-1.155401662146410713e+00	2.913449705592320083e+00	-1.467890490880187304e+00	-3.512919904293618778e-01
-5.014092617973313626e-01	7.575340997464299342e-01	3.941348119646120196e+00	2.486301340642149693e-03	2.247408105246116339e+00	-1.314361660035797463e+00	1.035578379198284216e+00	4.240121376769864781e-03
4.898378104311196246e-01	-1.010278164355739472e+00	-1.297986335544616621e+00	-9.661583464095064855e-01	-1.687571149974584628e-01	3.387731841495543961e+00	-7.285057205611643605e-01	5.333198720298495954e-02
-2.288459657055212648e-01	-9.014645020590941193e-01	2.454708741309574727e+00	-4.365884582693356220e-01	6.234435751291373951e-01	5.037431378549597216e-01	1.576328791053148937e+00	-1.310028901336798057e+00
-1.165464039462580370e+00	-1.554567803764257627e+00	1.528789433828031452e+00	-9.023406735144309243e-01	1.522407599905398312e+00	7.966338370948893299e-01	-6.012257789877909625e-03	-1.576710139862152138e+00
-1.149386385774993968e+00	-8.458353844512260800e-01	1.320716446449880621e+00	-8.475690501909911578e-01	1.116353153004827181e+00	2.097590992482699868e+00	8.697393874679709702e-01	-1.674086639901261941e+00
-1.142947815932186195e+00	-8.551753229873275686e-01	2.372206507050838908e+00	4.393027544895997116e-01	1.882457048589322612e+00	1.418764445532431751e+00	6.121072137701373261e-01	-8.382838216788830454e-01
-1.172392994767326391e+00	5.218480114627231936e-01	-8.975426082390525195e-01	1.495699749825262659e+00	-1.621877560944306605e-04	1.159295131255072109e+00	-4.176314839179127714e-01	1.858571722113227853e+00
-1.506648967589504062e+00	4.009394473136354553e-01	-1.120709518075112543e-01	2.492611930104683404e-01	-6.961337027913336861e-01	2.902409113795036966e+00	3.857418849558412743e-01	2.182152451550464445e+00
-1.054890670502272254e+00	7.188985169263157893e-01	3.000263077569472525e+00	3.969056897961326658e-01	3.375844168222390529e+00	-7.990741732206144698e-01	5.605563689086325851e-01	-4.819829820920208951e-01
-2.841529867746014903e-01	9.240584966776859144e-01	3.416831297423561065e+00	-1.378868297251671518e-03	2.382786280499782361e+00	-1.183642299286255417e+00	1.147793314128913167e+00	2.560878215843256922e-02
-9.152300548073581954e-01	-1.675176015948676156e-01	7.883852080298454634e-01	-8.544991209270113020e-01	2.837095212354895368e-02	1.965688243240958588e+00	2.661267403924867381e+00	-8.989519791208511190e-01
-2.810465694097702638e+00	-9.970148610139527579e-01	-5.448717214268208320e-01	-6.361120558722762608e-01	2.915126919378790982e-02	2.481370506517077690e+00	1.636731298486441055e+00	8.693256833281299834e-01
-6.675762525988737650e-01	-1.776489661288216615e+00	2.558071193119732523e-01	-6.273762288817747714e-04	2.456389434344446787e+00	6.609104572756301366e-01	3.477272164998196358e-01	-1.212178336380289378e+00
