3.826084434986114502e-01	-2.107806354761123657e-01	-2.170448154211044312e-01	1.866572856903076172e+00	-3.086363077163696289e-01	1.092134833335876465e+00	1.816796779632568359e+00	-4.585197567939758301e-02
-2.534092962741851807e-01	-1.535278558731079102e-01	5.339707136154174805e-01	-2.733492255210876465e-01	1.149156808853149414e+00	-2.609513700008392334e-01	-2.860810458660125732e-01	-1.936921924352645874e-01
6.684833765029907227e-01	2.654965877532958984e+00	-3.835623860359191895e-01	-3.331137895584106445e-01	8.973510265350341797e-01	-1.496251970529556274e-01	-6.203362345695495605e-02	4.171102523803710938e+00
5.876023769378662109e-01	-3.350434601306915283e-01	-1.686893850564956665e-01	3.389010667800903320e+00	-3.412414193153381348e-01	1.823863863945007324e+00	2.969139575958251953e+00	-2.352466881275177002e-01
3.064925432205200195e+00	-5.198821797966957092e-02	-4.892708659172058105e-01	1.987059593200683594e+00	-4.375841617584228516e-01	-2.143460065126419067e-01	2.803170442581176758e+00	5.496898889541625977e-01
3.013415336608886719e+00	-8.480266481637954712e-02	-4.689449071884155273e-01	2.012773752212524414e+00	-4.450729787349700928e-01	-2.054993957281112671e-01	2.840831995010375977e+00	2.867145240306854248e-01
6.108266115188598633e-01	-3.372427821159362793e-01	-1.580886542797088623e-01	3.396218061447143555e+00	-3.448541462421417236e-01	1.874503135681152344e+00	2.955459594726562500e+00	-2.308822870254516602e-01
9.977371096611022949e-01	1.999918699264526367e+00	-4.064008295536041260e-01	-4.576269984245300293e-01	2.001848816871643066e-01	-2.813108563423156738e-01	-7.886516302824020386e-02	4.324304580688476562e+00
-1.728787720203399658e-01	-1.844022274017333984e-01	3.623962998390197754e-01	-3.141738176345825195e-01	-6.760314106941223145e-02	3.783380389213562012e-01	-4.245093762874603271e-01	-2.054345458745956421e-01
-4.307058453559875488e-01	6.152462959289550781e-01	-9.872901439666748047e-02	3.282558619976043701e-01	2.182320356369018555e+00	2.103321552276611328e+00	-1.328146010637283325e-01	-1.072060614824295044e-01
-3.200452327728271484e-01	-1.932246610522270203e-02	4.779268503189086914e-01	3.741058409214019775e-01	-5.560382455587387085e-02	1.632395863533020020e+00	-1.654277890920639038e-01	8.945494890213012695e-01
5.973219871520996094e-01	-3.359534740447998047e-01	-1.581749767065048218e-01	3.374600410461425781e+00	-3.402497768402099609e-01	1.833972692489624023e+00	2.985476732254028320e+00	-2.384760379791259766e-01
2.074521631002426147e-01	2.885519266128540039e+00	-3.787481188774108887e-01	-4.813248515129089355e-01	1.152963519096374512e+00	-2.494812011718750000e-01	-1.983586251735687256e-01	3.722079753875732422e+00
9.981582760810852051e-01	-8.140763267874717712e-03	-2.201652824878692627e-01	1.299203157424926758e+00	-3.547804057598114014e-01	4.785221219062805176e-01	1.203587412834167480e+00	1.431974530220031738e+00
2.441493034362792969e+00	-1.822589486837387085e-01	-2.362759560346603394e-01	-1.367341279983520508e-01	-4.685757458209991455e-01	-3.169203400611877441e-01	1.813180297613143921e-01	3.632687926292419434e-01
-5.269291400909423828e-01	-3.440449237823486328e-01	3.199588298797607422e+00	-6.485180854797363281e-01	4.522023200988769531e-01	-7.802083343267440796e-02	-5.485700964927673340e-01	-1.784408241510391235e-01
-3.265594840049743652e-01	1.747969388961791992e+00	-1.206334773451089859e-02	1.108158349990844727e+00	2.488456487655639648e+00	2.130770206451416016e+00	4.502474963665008545e-01	1.473093271255493164e+00
-2.498670965433120728e-01	-7.074030637741088867e-01	1.518065035343170166e-01	-5.661153793334960938e-01	-7.261696457862854004e-02	-1.809855848550796509e-01	-4.752254188060760498e-01	-7.453632354736328125e-01
-1.012867018580436707e-01	1.189010977745056152e+00	-1.744230091571807861e-01	-4.689157605171203613e-01	-7.718127965927124023e-02	-6.534934043884277344e-01	-5.517095923423767090e-01	-7.505342364311218262e-03
