-1.909594228033239638e+00	-4.385722424994571988e-01	-1.293762588555444348e-02	4.187299790140728839e-01	3.642783279176193822e-01	1.480796104959617443e+00	-5.647084342172177251e-01	-9.643421059489949432e-01
6.065317705810735482e-01	-1.413854674020671887e+00	-7.213014746483764617e-01	-4.293029074878143558e-01	3.715991631641657467e-02	1.565894330784534993e+00	-1.133168090940083417e+00	-8.073336934860823877e-02
-8.108714220135303519e-01	8.757164262498213780e-01	1.215976834049674604e+00	2.846324237917874922e-01	3.512212398990957940e+00	-5.430278752786746876e-01	1.081804415603704328e-02	1.001070895310643416e-01
-1.465038838288572842e+00	-6.555967610044149962e-01	-2.062462707644912019e-01	9.370041417563753638e-01	1.669592532993376399e-01	9.618707412992394401e-01	-1.021055474379122918e+00	1.416646663478481616e-01
9.033974944858433886e-01	-1.216728468766679061e+00	-7.167168424217087441e-01	-4.222913298765562096e-01	-2.564404747057776324e-01	1.731631227702802089e+00	-1.122598932013142425e+00	-1.810663753483922056e-01
-1.016870445345667173e+00	-7.064418088085178127e-01	7.133266886283110009e-02	-3.251586078383469358e-01	3.033004543095303429e-01	1.845865347683864455e+00	-6.678627257207979673e-01	-1.692310784000592871e+00
-2.249483785556252613e+00	-2.571735054943335430e-01	-3.114577170996211120e-01	9.010604417403732525e-01	7.630249395670425372e-01	1.139171866135884947e+00	-7.787562673941086366e-01	-3.867135867654384329e-01
-2.007950497237187548e+00	-3.892732467685688924e-01	-8.189440331564330766e-02	1.254325559722543781e+00	9.403602948612755918e-01	1.278474177265939371e+00	-2.943939359263045286e-01	-5.985426188132130232e-01
-2.017972669513404149e+00	4.807263425452504291e-02	-4.447936591548999341e-01	7.299565121581716998e-01	3.225960439886584319e-01	1.561769689352726420e+00	-4.271851439725972699e-01	8.103491964210548515e-01
-1.253606685084356132e+00	5.802450425223731889e-02	-7.678312424182127671e-01	1.746248307169061986e+00	7.366061938862715763e-01	1.452627320292358304e+00	-2.894044340108658520e-01	9.486803525622876654e-01
6.099963861316068936e-01	-9.291267317274476412e-01	-1.069251036511925657e+00	-2.522245805945473873e-01	1.963508643470457393e-02	1.590294221466090452e+00	-1.341647140138798378e+00	-4.884212080406165057e-01
3.683439528158685694e-01	-9.731156511670641107e-01	-7.327947814680525473e-01	-4.671639199789821006e-01	-4.561459491987960302e-01	1.272496500767575256e+00	-1.437584695981349636e+00	-2.509932480109144382e-01
6.015712434061253333e-01	-9.439522558285436959e-01	-6.971548978165666988e-01	-8.511035914339799557e-01	-3.824130898997866318e-02	1.403080325459635569e+00	-1.331785553224669627e+00	-1.513885762920494371e-01
-1.159561085179588558e+00	5.767497186059697967e-01	-5.135584825131443987e-01	1.323673777729984735e+00	8.095644113036517542e-01	8.939756617980846309e-01	-5.425863574957314750e-01	1.553749205220658514e+00
-1.059081410372959775e+00	-5.545384222936373675e-01	4.231850367704160232e-01	-4.477227606732241960e-01	1.485021021406129016e+00	8.082491376281059070e-01	-8.519709927932515026e-01	-1.715641801720645176e+00
-2.100375310264271933e-01	-1.071250671475576066e+00	-5.491576603167601656e-01	-8.744973865428753435e-01	-3.262481631315568564e-01	1.521542264710411541e+00	-1.296397184344972420e+00	-3.327586750734460308e-01
-2.091496247270031361e+00	-8.591661169925860486e-01	-5.505182590236191720e-01	1.173533602206311866e+00	7.148352740830024588e-02	1.195539592584023314e+00	-6.079215189194263624e-01	1.956536577072286176e-01
2.616221311676872330e-01	-6.900939174785702956e-01	-7.483124525021006557e-01	-3.427324729013130900e-01	-6.096622313631875345e-01	1.916754481578500036e+00	-1.320181825544293197e+00	-4.710191296826565233e-01
1.548720308658506406e+00	1.405569050890485006e+00	-2.099628273079912899e-01	1.142146809116198147e+00	1.605407543889105504e-01	6.600924412934081609e-01	-1.330683319628656602e-01	7.643360416372094734e-01
-1.470871612739053536e+00	-6.235483067450252326e-02	-8.944889802242288468e-01	1.698525454689897352e+00	3.930118042058911021e-01	1.622091163887085408e+00	-3.329171660862815241e-01	5.201459360389236730e-01
1.580881397343665840e-01	-9.808535674702365537e-01	-1.209357523700801185e+00	-9.969513056436782872e-01	-2.642645119289699918e-01	1.498062688980561941e+00	-1.603295699658590534e+00	1.789259769935803435e-01
6.494693664909285680e-01	-1.179006162975417160e+00	-4.445641173591845519e-01	-3.104584799679784290e-01	-2.544010919732955234e-01	1.437421101486735964e+00	-1.095402329161190513e+00	-4.344381852504020092e-01
7.760093662914795409e-01	-1.113634433862304984e+00	-6.562282689006994074e-01	-2.451450589677403313e-01	2.097914947006903896e-01	1.361042720089860047e+00	-1.231896836194177114e+00	-5.021409604808463323e-01
-2.280575772393048872e+00	-1.152433048384934100e+00	-4.410558123823768439e-01	8.315782881896959244e-01	3.796830761707730706e-01	1.686200281747792795e+00	-1.263843157170255749e-01	4.537124898185969091e-01
8.832879070322952053e-01	-7.646356987219715684e-01	-6.525958090664059075e-01	-8.898645787624359649e-01	-3.245248192635422080e-01	1.578840641142234436e+00	-1.435184772777719164e+00	-4.415436932398645875e-01
-1.252900097282972691e+00	1.200030374553911594e+00	-8.519915643635821434e-01	9.189466215366661750e-01	1.340055637946249822e+00	1.287174307351504510e+00	-2.446244990468009195e-01	1.402820028687613352e+00
-2.488577568503202553e+00	-1.032465375012013187e+00	-3.472279279108405614e-01	2.949785551349687895e-01	-2.616850881389406469e-01	1.462136550453266404e+00	-4.827296720234109384e-01	1.902946138449889135e-01
-2.118390189931310008e+00	-6.415575759111037391e-01	-3.871267807686021856e-01	1.340558518324461490e+00	3.031223935724515761e-01	1.461928051277862073e+00	-8.516616209974048335e-02	5.967721804464911628e-01
-1.149801764443802443e-01	-1.031493696739053112e+00	-8.248578868682109044e-02	-8.040870569707836424e-01	-4.384457734737807755e-01	1.157399792415460649e+00	-1.279822994273085213e+00	-5.521016356940120495e-01
-1.160838663704366835e+00	1.235479177413504992e+00	-5.439232607724386881e-01	1.101041914959670853e+00	9.428981212979459237e-01	1.074887999904861724e+00	-4.486245910642568946e-01	1.519440602153221409e+00
-1.356090148641030391e+00	-9.536691998319571928e-01	2.617659476191898649e-01	-6.437786008981278840e-01	9.552523561606215408e-01	1.932994742316984427e+00	-3.748296091573480870e-01	-1.121259689024391770e+00
3.039587350948644295e-01	-1.141726519275070295e+00	-7.718876276775810119e-01	-4.437950920562848123e-01	-5.756786707950039411e-02	1.427136815130626513e+00	-1.203354463217599646e+00	-3.042734972870002053e-01
-1.058187655116598291e+00	-9.744834571006782964e-01	-2.072143239436756434e-01	-4.609976496674280111e-01	-2.877769770558948892e-01	1.656103474155735888e+00	-1.242604194771361303e+00	-4.243675383356786956e-01
-1.693876456055022281e-02	-1.053566788759639827e+00	-8.229191493895436915e-01	-5.501515963542497056e-01	-3.606024259327533787e-01	1.419235516579527179e+00	-1.367395782819193162e+00	-4.717314166321887603e-01
-1.170198927479850104e+00	-2.792027201349283616e-01	8.035887337366346417e-01	8.597218326312494607e-01	1.914302139009363302e+00	7.344165936069433354e-01	-1.795639226054516757e-01	-9.430483033952496985e-01
7.892470260881025990e-01	-8.241265738276251085e-01	-7.287494648288653787e-01	-3.227728176239651470e-01	-4.803429999355924851e-01	1.323406662350117502e+00	-1.334689229410437772e+00	-3.224710569420795037e-01
-1.502740406176333643e+00	7.467792708307808835e-01	1.168063879673402417e+00	-7.692496612017676871e-02	3.582424464011883192e+00	-3.832134820671337372e-01	1.685274668521568597e-01	1.982013491825240503e-01
-1.165559762659814869e+00	4.236807100988020935e-01	-6.812022235093655453e-01	1.074459083415778116e+00	7.078754687250724542e-01	1.908182412578530940e+00	1.026577608333420488e-01	1.212300859976145340e+00
5.259389920047303768e-01	-1.070001326507340256e+00	-6.937192786855453930e-01	-8.230837521865267403e-01	1.168161781913737429e-02	1.711687101373916109e+00	-1.054169163479820037e+00	2.234145440755225254e-01
6.891183727174154949e-02	-8.788296089221387941e-01	-4.517129273723511917e-01	-7.340777730412882951e-01	-4.352697303419661989e-01	1.238253007203592215e+00	-1.523111353568192605e+00	-6.543012508213156275e-01
-1.190109799931589496e+00	6.125821979194384648e-01	-5.744106531483433864e-01	1.195100613771902909e+00	1.086870878371705595e+00	1.236368557475262975e+00	-4.323034335136741735e-01	1.336376664791860680e+00
-2.280918186598036801e+00	-2.822382903450932345e-01	-6.512932484550626455e-01	1.168938049443255522e+00	2.332112806526685234e-01	1.582736320882953907e+00	-3.402510019569746635e-01	7.578857098304282447e-01
3.039700600467843405e-01	-3.721646933950836234e-01	-6.592937199122613778e-01	-5.931240815015158541e-01	-5.044435074508799577e-01	1.515581373274250021e+00	-1.518020041118870012e+00	-3.291784712382619382e-01
6.739221443659026978e-01	-1.238843412819118139e+00	-6.095645408331193948e-01	-5.084532249522880631e-01	-3.395393074621751439e-01	1.362322642893172064e+00	-1.300948315441595282e+00	-3.753086427969928307e-01
-8.781018399532616314e-01	5.955024404759292622e-01	-6.264743779236259247e-01	1.343927370603618554e+00	1.165662938123089853e+00	1.053132716557021453e+00	-3.076936914846871707e-01	1.437269440971315593e+00
2.235435766325118423e-01	-1.636744319169080031e+00	-3.373701702683217785e-01	-4.630628891151681303e-01	-2.552827415870820293e-01	1.147548962494732816e+00	-1.251743160548542289e+00	-5.784621457355620944e-01
4.115468699066408553e-01	-6.326655554797339098e-01	-1.058193776877014658e+00	-7.180912731810358274e-01	-5.277067538818398101e-02	1.423449200290762162e+00	-1.657477310446033192e+00	-3.658808821719308213e-01
-2.147841478045656061e+00	-5.690536376132970808e-01	-5.115201985561472764e-01	1.233281918725414483e+00	4.371198722847133289e-01	1.767669969903827409e+00	-1.643144629254461031e-01	-3.613787662742956597e-02
-6.821257409656561466e-01	1.313161096628784774e+00	-6.602767805017245584e-01	1.052248597145965414e+00	1.116662344829260523e+00	1.307215378068853573e+00	-1.035094299644340327e-01	1.502883906662526137e+00
-1.945770485861137100e+00	-7.158483506989514744e-01	-6.474035673572715588e-01	1.478470384381999958e+00	4.969300659773545625e-01	1.350195773463621851e+00	-4.106932062494987323e-01	6.574112206167014305e-01
-6.739146580706539824e-01	3.938146138670767793e-01	1.223204602476140490e+00	1.372704295511474326e-01	3.556604704623563151e+00	-4.494477666544841599e-01	-3.473733671192406891e-02	-3.033228240336174331e-01
-1.889624212729799968e+00	4.595502579139332938e-02	-7.311341560569178943e-01	9.818039351699976436e-01	6.976153576595109929e-01	1.046958779800462480e+00	-6.290361414123604167e-01	8.856367865049938892e-01
-1.550877392035492353e+00	-3.041405903537485189e-01	-9.190705082412252702e-01	1.368119280504605850e+00	3.885114682718129320e-01	2.022148750486262081e+00	-2.103025616293974498e-01	5.855460993444310258e-01
-1.993499271368028625e+00	-7.585424830662730322e-01	-4.968240200920997496e-01	1.204829941331761800e+00	3.425246544249474501e-01	1.432208396525496363e+00	-4.583793611495128317e-01	-1.373956172939882481e-01
7.153032561415455515e-01	-9.842093274583395557e-01	-7.928828016434399384e-01	-4.475149105768033153e-01	-1.792639443275503286e-01	1.695708486590537412e+00	-1.111857133742071069e+00	-1.071928719141173048e-01
2.840187671801241986e-02	-1.284108641301094700e+00	-7.132131099442754474e-01	-2.067068086882777322e-01	-3.345648922861323427e-01	1.699410483410626060e+00	-1.220281440689811259e+00	-4.977555891771215935e-01
7.923477702859409444e-01	-5.590471239273677728e-01	-1.012610839035873900e+00	-1.851531611778492459e-01	-4.265744786144052281e-01	1.741841322917306645e+00	-1.382765209596817479e+00	-8.682656398793525687e-01
-1.373122294432104651e+00	1.215679406862219869e+00	-6.608986085874812844e-01	1.131827314226658610e+00	8.383050708151681407e-01	1.255551930272388539e+00	-4.103222778346186650e-01	1.353100006821363444e+00
4.854969274400210977e-01	-1.233901719629009630e+00	-3.491164213405424932e-01	-5.748163936265563434e-01	-8.932101841010828269e-02	1.377037436715021324e+00	-1.102315221549682756e+00	-5.637814623925727631e-01
3.144192096677930759e-01	-1.155339398833280296e+00	-6.496683600527045632e-01	-5.023233267970206306e-01	-7.645609688608545618e-01	1.296237009598788514e+00	-1.397668694816649460e+00	-5.253116584316254167e-01
-1.266770713695775541e+00	1.186561360468998183e+00	-4.559088792186476446e-01	1.122961073582209091e+00	8.420739808648696201e-01	1.043839072056776285e+00	-4.049498050497359336e-01	1.617407769595065048e+00
-1.877124364959257496e+00	-9.002584034638273502e-01	-6.983963608984048235e-03	5.581681726131072496e-01	5.851402707967920946e-01	1.162505012012734706e+00	-7.325961936229146154e-01	-3.755262408125617513e-01
4.564933240176861085e-01	-1.560774264688206125e+00	-4.737234610836062454e-01	-5.877725964815255777e-01	-9.837406695127098866e-01	1.734727242571795447e+00	-9.876992644425083290e-01	-3.507763360889362692e-02
-1.232256389228693072e+00	6.022790088422709243e-01	-4.392289114731597333e-01	1.176546921723957695e+00	9.688425872835937369e-01	1.589665922600157932e+00	6.638880845653338802e-03	1.730320077413434632e+00
-1.004274164400486891e+00	-1.036493233748135401e+00	6.151219815887185582e-01	-4.843747752300215370e-01	5.253467867356342857e-01	1.163255899647734459e+00	-7.796600121153056673e-01	-8.780021297866781316e-01
-1.389000584151598217e+00	-1.159236108545983690e+00	-3.819958693967034913e-01	3.272876752368509834e-01	-2.401161310276590244e-01	1.450918427045315706e+00	-5.729180739801880140e-01	4.566356734686598529e-01
8.162093735819555551e-01	-9.065210383063020405e-01	-5.698256449515120003e-01	-6.282372503589932489e-01	-2.708189876533355078e-01	1.602323002052495671e+00	-1.206739824289057239e+00	-1.876627283304770910e-01
5.506942988697414165e-01	-1.208051688850500183e+00	-4.785391488415677852e-01	-5.193708824464015050e-01	-2.679214354496346484e-01	1.642274547787827998e+00	-1.065340162952767233e+00	-6.640750632092875527e-01
-7.738808720597056823e-01	-5.421099211020712350e-01	-4.568209534051659304e-01	1.480990533528629527e+00	2.911608738099886740e-01	1.072925440751848036e+00	-9.672556077491986093e-01	1.781499208551952373e-01
-1.252814049924313222e+00	-6.162943940775096330e-01	5.205298910148207225e-01	-4.284923865701191215e-01	4.110117160016961702e-01	1.293261248476394565e+00	-9.708477328611196944e-01	-1.343193904902739710e+00
8.768992106490165472e-01	-1.234173865219281074e+00	-4.878118914894380431e-01	-8.165499152798877391e-01	-1.630605797425975778e-01	1.317754594275083679e+00	-1.423755771016121496e+00	-2.587250511806909459e-01
-1.071496417322776340e+00	-5.291222838503740755e-01	-1.589718041439026064e-01	-5.264399141133310200e-01	-8.644978130417155238e-02	1.811879605165726881e+00	-9.908556510352559688e-01	-3.259172625975991222e-01
-1.192731146241730045e+00	-9.631505508603547261e-01	-5.872407246414084181e-01	-2.081821254710776448e-01	-5.762571929555031225e-02	1.305904035339790603e+00	-1.317878319192454573e+00	-7.291264879820542888e-02
-1.752109467820850863e+00	-9.320614183179530832e-01	-4.933941968192542271e-01	1.421756317494604849e+00	7.035559565314440933e-01	1.302766644861680589e+00	-3.144020570765559408e-01	4.881468739270236057e-01
-1.847239731438936328e-02	-1.218714465705211802e+00	-4.091310843457412472e-01	-1.611369419927051461e-01	2.051125473132688337e-01	7.095565119278400834e-01	-1.628332256562674107e+00	-3.256580755539419392e-01
