3.355440497398376465e-01	-3.309017121791839600e-01	-7.737985849380493164e-01	6.640799045562744141e-01	-5.157519504427909851e-02	-1.029376834630966187e-01	-5.580785870552062988e-01	5.588463306427001953e+00
-3.730497062206268311e-01	-7.697129845619201660e-01	1.417505979537963867e+00	6.858636140823364258e-01	-8.914551138877868652e-01	-3.181096613407135010e-01	5.441818237304687500e+00	-1.680766940116882324e-01
1.831555366516113281e+00	6.159822940826416016e-01	5.409592390060424805e-02	-2.671383917331695557e-01	2.064549446105957031e+00	-2.117389887571334839e-01	-5.256750583648681641e-01	-4.641420543193817139e-01
1.907567501068115234e+00	6.122396588325500488e-01	-4.692707210779190063e-03	-3.308443129062652588e-01	2.147066593170166016e+00	-1.892268508672714233e-01	-5.194334983825683594e-01	-4.339637160301208496e-01
2.783639192581176758e+00	-1.481263190507888794e-01	-3.602376282215118408e-01	4.271894097328186035e-01	2.737232446670532227e+00	-2.559033334255218506e-01	-4.572253525257110596e-01	9.433981180191040039e-01
2.804138660430908203e+00	-5.327361822128295898e-02	-1.609596163034439087e-01	-8.464228361845016479e-02	2.889853239059448242e+00	-9.941881895065307617e-02	-5.978369712829589844e-01	-3.430065885186195374e-02
-9.030905365943908691e-02	-5.219535902142524719e-02	7.759050130844116211e-01	-3.912154734134674072e-01	1.283684223890304565e-01	-1.966345459222793579e-01	-3.383302688598632812e-01	-4.197011291980743408e-01
-6.096283346414566040e-02	-5.941596031188964844e-01	-8.165093064308166504e-01	2.771072387695312500e+00	-1.666069328784942627e-01	-2.136890143156051636e-01	2.970625758171081543e-01	4.321715354919433594e+00
1.044970035552978516e+00	-2.049088925123214722e-01	1.419799327850341797e+00	-6.008894443511962891e-01	1.212036132812500000e+00	-6.827271580696105957e-01	-2.035199999809265137e-01	-1.140573471784591675e-01
2.782017469406127930e+00	-1.504420042037963867e-01	-3.662335574626922607e-01	4.539303183555603027e-01	2.744181632995605469e+00	-2.548141479492187500e-01	-4.544684290885925293e-01	1.008189320564270020e+00
-4.299677312374114990e-01	-7.602128982543945312e-01	1.789277791976928711e+00	2.610613107681274414e-01	-9.700073599815368652e-01	-3.596287369728088379e-01	5.494909286499023438e+00	-2.103968560695648193e-01
