5.510202801550103668e-01	-7.864307273475981130e-01	1.226337928553174889e-01	1.543082109376366695e+00	-5.969421111542669994e-02	-6.665983492679316003e-01	1.173751409511671673e+00	-3.642967365158096271e-01
6.928500123363054986e-01	-1.122510787003074162e+00	4.661589939117374848e-03	1.442768625971604157e+00	1.314543766592663199e-01	-5.305644712148478437e-01	1.153310913766776746e+00	-4.539175950241298163e-01
8.045372816298149710e-01	-9.381926187620183155e-01	2.697332049672565568e-01	1.484471193586037518e+00	9.478337579390519463e-02	-4.743480940155283543e-01	1.187515752980596639e+00	-3.666696146758892660e-01
-1.233797522293255344e+00	3.999907198375971973e+00	8.175003209548092897e-01	-7.190515650450250984e-01	1.398327585609352719e-01	-4.524681016952770141e-01	-2.043185675066840901e+00	2.322164885590757510e+00
1.258362765030976438e-02	-7.268452858915956938e-01	6.279215525740425852e-01	1.424716706641466324e+00	1.129699161244654748e+00	-2.194729523532379378e-01	8.717736286004919011e-01	-1.844821695703989517e-01
-2.959106018766408108e-01	-1.111773880887005683e+00	-3.183871606380155317e-01	8.846507550081036397e-01	9.150041282105596530e-01	-3.694809553702085858e-01	3.819880209345859479e-01	-4.959556824611041637e-01
-1.173226663697350070e+00	3.679457101825186260e+00	6.941194362233331638e-01	-6.219910077670357529e-01	2.364453213307307344e-01	-4.565772733029633268e-01	-1.925887462972613706e+00	2.060390079136529717e+00
-4.946176845925908117e-01	-5.683157068726101269e-01	6.544527482721227418e-01	3.480324548742576019e-01	-4.942833228933535827e-01	1.760011969761899053e-01	4.093800087269000576e-01	-3.703892626575124858e-01
9.425770388961465240e-01	-1.028783872056557414e+00	2.271531910651086172e-01	1.250382262649766041e+00	2.333408933482637171e-01	-3.170411394399075822e-01	1.031480940623389575e+00	-3.722231634182188165e-01
-1.125493834190880671e+00	3.664385506676901549e+00	7.261399421751972838e-01	-5.440853449826039689e-01	2.061032597291895530e-01	-4.754630516075090685e-01	-1.851657032567592509e+00	2.056834381923284827e+00
4.456377503571716248e-01	-8.789359921382849938e-01	2.191413726769632642e-01	1.809654550271398321e+00	-1.073532905255253911e-01	-7.528827963880720953e-01	1.399195117792508603e+00	-3.768109626965632231e-01
9.000960786971585748e-01	-8.199991082335906789e-01	2.367060220874441789e-01	1.038034733673648180e+00	1.899624533153437544e-01	-3.184962733256939127e-01	8.725934321696937612e-01	-2.994995261459453828e-01
