7.184856566531953037e-01	7.886282486681274462e-02	2.884060462686722781e-01	-4.390172470321526133e-01	4.995494604505182901e-01	-2.272241075644731712e-01	-3.728386996525386854e-01	-6.261992535424144579e-01
5.248545557787692717e-01	-1.549835956747712684e-01	7.288706439613076848e-02	4.602484899915991190e-01	4.941322538235460304e-01	1.018616322426821458e-01	-6.119158136521529734e-02	-4.808370793498789042e-01
3.684779963484613452e-01	3.534950359996600344e-01	-3.933357963641929689e-01	-7.946166198169797301e-01	5.103357948083649953e-01	-5.453781487892355173e-01	-7.236757367112570671e-01	1.064206245249526894e+00
4.783329916320036568e-02	-8.174272426588272689e-01	-3.763836694179424347e-01	-1.147932612959334936e-01	1.272806757227818775e+00	-5.419457779639406114e-01	-7.601335579106376361e-01	1.193919502955262057e+00
1.599761841428475551e+00	6.138536381903824113e-01	3.538358750763309080e-01	6.392862767183211670e-01	9.927833298836065759e-03	-6.924411238815311176e-01	4.018499821685574958e-01	5.500002439675282240e-01
7.100607431983109175e-01	1.493604585956616715e+00	-5.665721217434157575e-01	-5.533837753446160246e-01	-9.688953829793776062e-01	1.346673845144595649e+00	7.437897875377477153e-01	-9.884579823976413770e-01
3.020003879486614085e-01	7.320727080589371771e-02	3.024616405591603052e-01	-2.727712379925814265e-02	-4.492333455439472267e-01	2.080800009702932662e+00	1.040564564325580310e+00	-1.635490639765924570e+00
7.900936714272200900e-01	-6.893239979501848691e-02	3.054982900394442313e-01	-1.024559841683476691e+00	8.091543218713501684e-01	-4.134991015335406361e-01	-8.369120543052731565e-01	-6.847259755713619445e-02
-1.595468657156172421e-01	-1.058741189825543882e+00	-4.339682178318405303e-01	5.992679807825922467e-01	1.338881024639358097e+00	-2.538694383307058544e-01	-5.449157668541051436e-01	1.214632235736881505e+00
5.501521910538265114e-01	-5.803421365807280852e-01	1.724581338465606128e-01	8.246189133672933158e-01	7.610984330181398416e-01	-2.802554395540429177e-01	-2.183555235154970367e-02	-1.156257874218298065e+00
2.378789972130305741e-01	4.847518963979418061e-01	-2.199524286994077038e-01	-9.916017641650441972e-01	-7.108988986515973885e-01	1.571653466355907636e+00	1.124376234874893576e+00	4.828169614408481802e-01
1.744487587289772490e-01	1.186199401527027186e+00	-4.220810064353412439e-01	5.018565578791303050e-01	-8.196828186195173060e-01	2.621170474305395626e+00	9.291413308495758416e-01	-5.567352482519758450e-01
