-2.792876757348036199e-01	1.192000828142670610e+00	9.076739357822258825e-01	-5.579799514182589570e-01	1.442256307063468190e+00	2.058198013293610185e+00	6.461771266164271221e-01	-9.648688281253915422e-01
1.918907755157350348e+00	-1.511482973876338010e+00	1.089759754292328048e-01	-4.122465212358157327e-01	2.610790384241880591e-01	7.213117129689450291e-01	-9.705283852951036572e-01	1.932764134821983726e-01
-1.913290387450807817e+00	6.225919302117280951e-01	1.321753056321299358e+00	-2.537037268384783051e-01	1.162693245026128475e+00	-1.589190488538263946e+00	-5.969187207829792507e-01	1.689827026816216327e-01
5.158221666857385479e-01	8.531953316527091102e-01	4.520347447032957433e-01	9.958710903297279815e-01	1.008353675396069793e+00	-3.960610443738406539e-01	4.465149011013329061e-01	-1.595874183522499323e-01
1.825449697648133141e+00	7.505727112267407408e-02	-7.565047818946356584e-01	-5.738741242114647235e-03	8.478803349136465606e-01	1.701146957247504199e+00	-1.473145447348819470e+00	4.208668484411565158e-03
-8.413196671321624409e-01	-7.399510737615379308e-02	4.801796442707561008e-01	-1.709957423532463938e+00	-6.322834967571706599e-01	2.435651006453028344e+00	3.127628443202974950e-01	-7.031941518669653224e-01
-1.432210823155712465e+00	1.011292315430119215e+00	8.435464724277995652e-01	5.878273364358017616e-01	9.402649615655660487e-01	5.854878571775858909e-01	-8.909742619007116060e-01	1.897566420955083266e-01
-7.786459276790484996e-01	5.586281774896516283e-02	1.742370464189569867e+00	-1.678998409607277142e-01	1.775999877191574372e+00	6.568508242417657739e-01	6.295588399896503429e-01	-3.737939716500801590e-01
-5.163417727609236341e-01	7.689722882561217387e-01	1.707016009164499248e+00	9.257292390694737971e-01	1.972548167745215020e-01	6.663984895164534183e-01	8.188063662974849333e-01	6.957330967073843686e-01
5.823801084913569071e-01	1.045094727246385746e+00	1.721732022333157808e+00	3.949985826441917980e-01	1.198712387677553393e+00	9.675929909587251965e-01	1.131727454419499512e+00	2.191792546806409447e+00
7.953507259864632806e-01	3.430083769271218830e-01	-9.139129231719234081e-01	1.254314645057900357e+00	-1.447404013872395923e-01	1.889469575809822555e+00	-1.169813713066464533e+00	8.685876786280684048e-01
8.344649284462574146e-01	4.692316328718963703e-02	4.487270729753084497e-02	-1.598871896643285218e-01	1.321090352783999555e-01	-7.256463254304083010e-01	-1.044454612544092775e+00	-1.113101039032706296e+00
1.639890054166723399e+00	-7.035424239530456703e-01	8.002458799379857934e-02	-1.331283314509250415e+00	-3.732873262444819651e-01	-6.770828004974079051e-02	-1.175001836287234092e+00	6.715425674790076460e-01
3.669378589081395692e-01	1.413954973351319477e+00	1.765531113165852872e+00	1.255371845717439871e+00	3.587776459744584368e-01	4.068402113106177609e-01	7.040325489086016741e-01	1.558829107560866900e+00
-1.796914160669329519e+00	-4.392164755769963347e-01	5.484253174561629085e-02	4.287031023926290985e-01	5.362309068755691799e-01	1.612621797471456286e+00	-8.275596964410851797e-01	-1.111136010093436655e+00
6.233234533589194770e-01	-1.756383280565032123e+00	-1.039398547500702819e-01	-1.090697245824157502e+00	-5.884382956839366574e-02	3.193660400963770352e-01	-6.900792487122114904e-01	-6.535991849243425467e-01
-6.663655349615513757e-01	9.716476008164969258e-01	2.302136851478905621e-01	1.600037016297899406e+00	9.484119139182745073e-01	2.129637333435693947e+00	-2.352973505568418944e-02	-2.438841616101627696e-01
1.161566360373236684e+00	5.680119188916740169e-01	-1.064213357847858088e+00	-1.135306736826075857e+00	-3.830389951853998554e-01	1.474989553285126931e+00	-1.582039116806233547e+00	2.363670915142371542e-01
6.825804537482489387e-01	6.631127893737123191e-01	4.520064052962299295e-01	4.790775102973438004e-01	-8.821226213543009731e-01	-2.115331334772898031e-01	6.781656291574766904e-01	2.027457299015337888e+00
-1.044620349555122063e+00	-2.526089171927512478e-01	6.405147807630167112e-01	1.522732236633371095e+00	-3.919613440730096432e-01	1.572632753104743264e+00	5.086640223902771929e-02	1.813589399259142088e+00
9.536859147904240830e-01	-4.030305363089447535e-01	-8.571054881082441623e-01	-1.192737968996489428e+00	3.996513396903366155e-01	-2.710261904940950220e-02	-2.653315958670668717e+00	5.328546928374134906e-01
-1.086976061520383563e-01	-1.516266016159370178e+00	-5.695617041710488992e-01	3.877287235656256548e-01	-4.729095162360031357e-01	1.219862843260482999e-01	-1.289230009243401476e+00	-7.198344600953466843e-01
