-1.011481881141662598e+00	-1.008536815643310547e+00	-2.513345330953598022e-02	1.392121195793151855e+00	-1.024261474609375000e+00	-5.508483946323394775e-02	-5.744651556015014648e-01	1.390213966369628906e+00
4.350288212299346924e-01	-1.530693024396896362e-01	8.580811023712158203e-01	-3.685010969638824463e-01	-1.607374846935272217e-02	-5.296269897371530533e-03	1.138651847839355469e+00	-2.902699112892150879e-01
-3.046253323554992676e-01	-3.218792080879211426e-01	2.184733867645263672e+00	-1.061611622571945190e-01	-6.695551332086324692e-03	2.795539140701293945e+00	-6.142967380583286285e-03	-3.436322808265686035e-01
-1.442203760147094727e+00	-1.254436254501342773e+00	-4.868578165769577026e-02	3.132656097412109375e+00	-1.398370623588562012e+00	-3.095776736736297607e-01	-8.074880838394165039e-01	3.561296939849853516e+00
-1.659987688064575195e+00	-1.385651350021362305e+00	1.876939237117767334e-01	2.065915107727050781e+00	-1.637982726097106934e+00	-2.809771895408630371e-01	-1.103060245513916016e+00	2.345769643783569336e+00
-1.471949458122253418e+00	-1.194068789482116699e+00	6.587374210357666016e-01	1.276363849639892578e+00	-1.371820092201232910e+00	-5.188009142875671387e-02	-1.022630691528320312e+00	1.202885866165161133e+00
-1.445999979972839355e+00	-1.256494998931884766e+00	-4.978400096297264099e-02	3.129817247390747070e+00	-1.404011726379394531e+00	-3.073887825012207031e-01	-8.134255409240722656e-01	3.551126003265380859e+00
-4.010570049285888672e-01	-3.299481868743896484e-01	1.073789834976196289e+00	-3.483234047889709473e-01	-5.632614344358444214e-02	2.040586709976196289e+00	-3.703691959381103516e-01	-5.412533879280090332e-01
-3.675795625895261765e-03	-1.785357892513275146e-01	-7.858276367187500000e-01	-3.044611215591430664e-01	-1.837097555398941040e-01	-2.877636849880218506e-01	4.859958589076995850e-01	-4.462069869041442871e-01
2.335562705993652344e-01	-4.617077112197875977e-02	3.219035267829895020e-01	7.934846282005310059e-01	-9.133996814489364624e-02	2.646110057830810547e-01	1.992706537246704102e+00	4.610877633094787598e-01
-6.684238463640213013e-02	-5.115666389465332031e-01	3.306609988212585449e-01	-6.222451925277709961e-01	-2.544359564781188965e-01	1.679067850112915039e+00	1.065017580986022949e+00	-7.696490287780761719e-01
-1.444013118743896484e+00	-1.252521157264709473e+00	-5.065327882766723633e-02	3.143772840499877930e+00	-1.397510528564453125e+00	-3.112712204456329346e-01	-8.081132769584655762e-01	3.578250169754028320e+00
-1.324238330125808716e-01	-1.708828508853912354e-01	1.848424196243286133e+00	-4.040684998035430908e-01	5.967940688133239746e-01	2.983553647994995117e+00	-5.119349341839551926e-03	-6.326724290847778320e-01
-1.134383082389831543e+00	-1.145750761032104492e+00	5.455831289291381836e-01	9.848119020462036133e-01	-1.177655696868896484e+00	-2.728727273643016815e-02	-6.794968843460083008e-01	8.208042383193969727e-01
-1.021885395050048828e+00	-1.018026590347290039e+00	-1.249588802456855774e-01	-3.646641969680786133e-01	-1.102515578269958496e+00	5.037914514541625977e-01	-7.693510055541992188e-01	-3.337014615535736084e-01
1.435455799102783203e+00	-1.929240673780441284e-01	-5.194480717182159424e-02	-4.847812354564666748e-01	-1.059707701206207275e-01	-2.067796289920806885e-01	2.129655361175537109e+00	-1.889498382806777954e-01
-6.575232744216918945e-02	-2.037782222032546997e-01	1.087200880050659180e+00	1.505119919776916504e+00	-6.536718457937240601e-02	1.338568329811096191e+00	1.806785106658935547e+00	1.159251213073730469e+00
7.309328317642211914e-01	5.787950158119201660e-01	-1.052537918090820312e+00	-5.073535442352294922e-01	-2.601589262485504150e-01	-6.378092765808105469e-01	-2.307090163230895996e-02	-3.597252070903778076e-01
-1.422872692346572876e-01	-3.272700905799865723e-01	-4.965537786483764648e-02	-6.066925525665283203e-01	-1.374592036008834839e-01	1.529145359992980957e+00	9.644728899002075195e-02	-8.225141763687133789e-01
