-8.174758450299700330e-02	-8.215534732827191045e-01	-1.666541945843193206e-02	9.058811780990488893e-01	7.884495525020224216e-01	-1.883602970938930421e-01	-1.516678455758530171e-02	-6.621941918675084970e-01
2.539905404049623838e-01	-3.800074641842143275e-01	-3.021547531753951757e-02	5.880965570356412320e-01	4.416941544938324804e-01	-7.076148030045535664e-02	6.717744488926982727e-02	-4.742487950648619499e-01
-1.727407323357885160e-01	-5.458352651177102999e-01	-2.998968660846120793e-01	4.145790132506592118e-01	1.001097689595448648e+00	-2.110847275109573318e-01	-3.590058507600971116e-01	1.095064479780708089e+00
-7.219837194058692509e-02	-8.607669236347859076e-01	-1.587844719499585389e-01	-4.803074372452971301e-03	1.385707047621490329e+00	-4.524212534437802580e-01	-6.635851630374904886e-01	1.126511100079673255e+00
1.043489273927768579e+00	-3.754054085211757652e-01	3.172019436691383421e-01	1.857993460080120895e+00	3.107044896113973498e-01	-3.153749480219084078e-01	7.579620752228350966e-01	6.236772417838792881e-01
9.311230959927828676e-01	1.483814217997692531e+00	-6.603216698520236738e-01	-6.820445999660488257e-01	-9.898625615684535362e-01	1.320043070670348762e+00	5.804074945112513984e-01	-8.551963047248271055e-01
6.299434470579468037e-01	4.338049944609579933e-01	-1.358175972224356584e-02	-7.818232229722257287e-01	-7.346441414196586139e-01	1.861389664130467692e+00	7.721421257413628725e-01	-1.778133956591504194e+00
2.362288268716478401e-01	-9.809699649678428335e-01	1.452827454869812795e-01	1.237708086161567467e-01	1.335299073524356173e+00	-2.803944431082841526e-01	-6.346385131810118319e-01	-4.252468487659724627e-01
-4.400658266123019802e-01	-1.038932945468681979e+00	-2.773566715472224886e-01	8.708786047208864067e-01	1.454070953494685403e+00	-2.848652413270451045e-01	-4.423834261668316836e-01	1.154331741609371242e+00
-5.714289053744874003e-02	-6.737517980900969983e-01	-1.146863357520450655e-01	1.149424555384070956e+00	4.048603829065969273e-01	-4.986449574385319883e-01	3.790741145254424849e-01	-9.106105954975478589e-01
2.702103242407652983e-01	2.580068577749637937e-01	-5.038490531093193781e-01	-7.099402904446859841e-01	-7.724569149092430642e-01	1.544091185545953371e+00	1.360780950823258451e+00	1.950389907055357364e-01
3.513541691375802190e-01	1.446722796853135762e+00	-4.890369857565227130e-01	1.647420935000659392e-01	-8.133693575775379214e-01	2.441202672076808078e+00	6.812724549034114840e-01	-1.120856912482414369e+00
