5.101492404937744141e-01	1.239851593971252441e+00	-9.048309177160263062e-02	-9.235291928052902222e-02	-1.467648446559906006e-01	1.057066917419433594e+00	-2.453210204839706421e-01	-1.819054186344146729e-01
2.206241190433502197e-01	2.823989629745483398e+00	-7.320863604545593262e-01	-1.046386957168579102e+00	-9.202229976654052734e-01	1.221158504486083984e+00	-3.561494052410125732e-01	-3.923041224479675293e-01
-8.844669908285140991e-02	-8.534539341926574707e-01	4.765127658843994141e+00	3.497732639312744141e+00	3.491791725158691406e+00	-5.671440958976745605e-01	-2.346559762954711914e-01	-5.051069259643554688e-01
-9.951566159725189209e-02	-8.439098000526428223e-01	4.839694976806640625e+00	3.499934673309326172e+00	3.514948606491088867e+00	-6.106853485107421875e-01	-2.033595889806747437e-01	-5.481908917427062988e-01
2.289769649505615234e+00	-3.000845909118652344e-01	1.583308815956115723e+00	3.040973544120788574e-01	1.250944018363952637e+00	-3.619010448455810547e-01	-5.051294565200805664e-01	-1.021499037742614746e+00
3.389745712280273438e+00	-6.276122480630874634e-02	3.601341545581817627e-01	-1.582974493503570557e-01	2.133768796920776367e-01	-3.469772636890411377e-01	-5.720610618591308594e-01	-1.186761617660522461e+00
-3.798167407512664795e-02	-7.446237206459045410e-01	-5.914464592933654785e-01	-4.232963323593139648e-01	-2.841031253337860107e-01	-5.965660810470581055e-01	-1.161926537752151489e-01	-4.804278314113616943e-01
-2.509567141532897949e-01	6.824772357940673828e+00	-1.259093523025512695e+00	-1.113079786300659180e+00	-1.134969830513000488e+00	3.362362146377563477e+00	-3.892304003238677979e-01	1.965319633483886719e+00
8.265566229820251465e-01	-3.382590413093566895e-01	-2.601246535778045654e-01	-5.992596149444580078e-01	-1.324154138565063477e-01	-6.661236286163330078e-01	-4.940799474716186523e-01	-9.741124510765075684e-01
1.477467536926269531e+00	-6.021221876144409180e-01	2.473595380783081055e+00	1.171842813491821289e+00	1.973696947097778320e+00	-5.369564890861511230e-01	-4.705547392368316650e-01	-9.406157135963439941e-01
9.228996634483337402e-01	2.105001211166381836e+00	-1.588406264781951904e-01	-7.303521037101745605e-01	-6.406317949295043945e-01	1.300177454948425293e+00	-3.683045804500579834e-01	-5.329953432083129883e-01
